TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-01-19,24.55,26.74,24.55,26.17,2676310
2015-01-20,26.21,27.3,26.21,26.52,2695700
2015-01-21,26.8,28.0,26.26,27.68,2618130
2015-01-22,27.68,29.79,27.68,29.29,4288020
2015-01-23,29.5,30.15,27.6,28.14,3196960
2015-01-26,27.56,27.85,26.4,27.65,2355230
2015-01-27,26.44,29.05,25.13,28.73,3781850
2015-01-28,29.0,31.0,29.0,30.2,5611800
2015-01-29,30.09,31.8,29.53,29.72,4225950
2015-01-30,30.0,30.65,29.0,30.07,1885230
2015-02-02,31.0,31.98,29.81,29.94,3082540
2015-02-03,30.1,31.3,28.75,30.1,2654280
2015-02-04,30.39,31.53,29.55,31.05,1375900
2015-02-05,30.89,31.87,29.7,31.85,2896140
2015-02-06,31.9,32.6,30.9,31.92,3067590
2015-02-09,31.79,32.54,30.4,31.68,3333530
2015-02-10,31.66,32.09,31.07,32.01,1384560
2015-02-11,32.55,32.55,31.5,31.7,1071560
2015-02-12,32.01,32.23,30.15,31.29,2873220
2015-02-13,31.5,32.12,31.1,31.7,1207370
2015-02-16,31.7,37.77,31.16,36.15,9929010
2015-02-17,36.92,39.9,36.26,37.77,8926250
2015-02-18,37.93,39.38,37.1,37.94,2450770
2015-02-19,37.86,42.2,37.37,38.6,6480270
2015-02-20,39.08,41.5,39.0,40.83,4903050
2015-02-24,39.51,41.0,38.13,40.27,2960490
2015-02-25,40.36,41.31,39.3,39.77,1935390
2015-02-26,40.49,45.01,39.77,45.01,7814170
2015-02-27,45.0,48.0,43.48,44.8,8784200
2015-03-02,43.41,49.39,43.41,48.86,5563060
2015-03-03,48.83,51.9,48.83,50.95,8285930
2015-03-04,51.46,52.88,47.62,48.09,6368450
2015-03-05,48.15,49.77,45.6,49.0,10597690
2015-03-06,49.15,51.45,44.79,47.18,5252340
2015-03-10,46.5,46.7,41.28,42.31,5985090
2015-03-11,42.36,47.43,40.14,46.01,8022320
2015-03-12,46.53,48.35,45.0,45.18,3507930
2015-03-13,45.22,45.8,42.3,42.78,2699570
2015-03-16,42.78,44.3,42.0,43.07,2291950
2015-03-17,43.08,44.98,42.53,43.93,1446860
2015-03-18,44.03,44.88,43.71,44.14,1298690
2015-03-19,44.85,45.43,42.56,43.3,1270510
2015-03-20,43.41,43.51,40.37,42.0,3809830
2015-03-23,42.0,42.34,40.22,41.0,1406150
2015-03-24,41.11,41.11,38.65,39.5,2541150
2015-03-25,39.88,42.14,39.5,41.4,2378400
2015-03-26,41.95,41.95,39.5,39.66,1312810
2015-03-27,39.57,40.78,37.36,37.96,2891600
2015-03-30,37.79,41.94,37.6,41.93,2892530
2015-03-31,42.0,42.86,40.27,41.93,2994710
2015-04-01,41.95,42.75,40.94,42.47,1413270
2015-04-02,42.5,44.63,42.42,43.33,2689740
2015-04-03,43.78,44.19,41.73,42.05,1390020
2015-04-06,42.5,43.0,41.02,42.11,1252180
2015-04-07,42.2,42.99,41.11,41.37,1036810
2015-04-08,41.47,41.99,40.0,41.05,1833220
2015-04-09,41.14,41.24,39.27,39.42,1384340
2015-04-10,39.46,40.4,38.6,39.06,1353820
2015-04-13,39.2,41.0,39.2,39.77,1899350
2015-04-14,39.86,40.82,39.2,39.44,1346690
2015-04-15,41.23,41.23,39.0,39.25,1374630
2015-04-16,39.01,39.99,38.3,38.5,1074020
2015-04-17,38.53,39.4,38.18,38.79,843960
2015-04-20,38.87,39.62,38.05,38.75,1684270
2015-04-21,38.89,39.35,38.5,38.81,803410
2015-04-22,38.75,39.09,37.01,37.72,1742450
2015-04-23,37.76,38.1,36.43,36.84,1258060
2015-04-24,35.78,38.15,35.55,37.49,1334280
2015-04-27,37.49,38.78,36.63,37.36,1194030
2015-04-28,37.59,38.11,36.54,36.8,970410
2015-04-29,37.78,37.78,36.65,37.04,565430
2015-04-30,37.13,37.42,36.43,36.75,577950
2015-05-05,36.79,38.23,36.23,37.41,1084460
2015-05-06,37.42,37.58,36.55,36.67,579290
2015-05-07,36.68,37.0,36.5,36.62,479850
2015-05-08,36.65,36.78,36.2,36.67,386630
2015-05-12,36.67,37.15,35.84,35.92,566730
2015-05-13,35.97,36.23,35.05,35.21,783600
2015-05-14,35.14,35.78,34.41,34.7,1201410
2015-05-15,38.59,38.59,34.62,37.32,1873480
2015-05-18,37.32,37.6,35.83,35.95,1124380
2015-05-19,35.95,37.0,35.25,36.65,963720
2015-05-20,36.65,37.0,35.5,35.99,663570
2015-05-21,36.18,38.95,36.18,38.5,2758300
2015-05-22,39.25,39.25,37.53,38.58,1254450
2015-05-25,38.59,39.99,38.05,38.33,1816970
2015-05-26,38.42,39.24,37.02,37.05,1204750
2015-05-27,37.03,37.96,36.5,37.2,1414500
2015-05-28,37.26,38.34,37.1,38.34,578800
2015-05-29,38.33,38.9,37.91,37.98,1165240
2015-06-01,37.57,38.5,37.18,37.52,761130
2015-06-02,37.52,37.9,36.51,36.86,791410
2015-06-03,37.15,37.4,35.5,35.65,1260350
2015-06-04,35.81,36.57,34.92,36.08,2241220
2015-06-05,36.14,37.29,35.86,36.46,1702110
2015-06-08,36.89,37.46,36.5,36.6,1818630
2015-06-09,36.6,36.6,35.95,36.19,570460
2015-06-10,36.5,37.23,35.82,36.39,1603730
2015-06-11,36.43,36.86,35.94,36.25,402680
2015-06-15,36.02,36.45,35.54,36.33,717280
2015-06-16,36.4,36.71,35.91,36.19,466470
2015-06-17,36.19,36.48,35.95,36.09,498680
2015-06-18,36.02,36.87,36.0,36.63,1089560
2015-06-19,36.8,37.4,36.26,36.68,874910
2015-06-22,36.57,37.2,36.11,37.1,324980
2015-06-23,37.11,37.98,36.9,36.99,1125950
2015-06-24,37.06,37.77,36.53,36.83,814920
2015-06-25,36.83,36.99,35.57,35.99,551760
2015-06-26,36.23,36.36,35.6,36.1,353260
2015-06-29,35.9,36.15,35.3,35.46,677710
2015-06-30,35.4,35.82,35.29,35.68,285690
2015-07-01,35.6,36.06,35.4,35.78,580780
2015-07-02,35.78,35.9,35.34,35.53,264600
2015-07-03,35.69,35.71,35.2,35.5,326370
2015-07-06,35.6,35.69,34.7,34.8,764760
2015-07-07,35.0,35.18,34.84,34.89,278680
2015-07-08,34.8,34.87,32.15,33.19,2469230
2015-07-09,33.31,33.97,33.31,33.43,534640
2015-07-10,33.88,34.43,33.49,33.52,1054120
2015-07-13,33.45,34.04,32.8,33.4,1154060
2015-07-14,33.33,34.5,33.24,34.37,1119680
2015-07-15,34.06,37.5,33.5,37.4,2273090
2015-07-16,37.59,38.45,36.86,37.71,2152370
2015-07-17,37.8,38.29,36.53,36.53,1719880
2015-07-20,36.7,37.05,35.7,36.43,1497060
2015-07-21,36.43,36.85,36.0,36.35,483610
2015-07-22,36.31,36.38,35.43,35.62,691050
2015-07-23,35.62,36.0,35.05,35.05,680000
2015-07-24,35.1,35.48,34.22,34.63,935080
2015-07-27,34.68,36.79,34.41,35.55,1286950
2015-07-28,36.0,36.77,35.47,35.85,1170700
2015-07-29,35.9,36.02,35.51,35.75,332650
2015-07-30,35.56,36.53,35.56,36.17,336370
2015-07-31,36.1,36.62,35.77,36.3,461900
2015-08-03,36.03,37.8,36.03,36.95,956190
2015-08-04,36.97,39.0,36.97,39.0,2040950
2015-08-05,38.98,39.81,38.5,38.6,1979040
2015-08-06,38.87,39.23,37.9,38.05,1072660
2015-08-07,38.05,39.13,37.78,38.17,1082390
2015-08-10,38.1,39.41,38.03,39.3,1103500
2015-08-11,39.36,40.4,39.02,40.02,2075200
2015-08-12,39.99,40.37,39.24,39.45,798530
2015-08-13,39.85,40.1,38.85,39.7,924750
2015-08-14,39.88,39.91,39.12,39.39,472560
2015-08-17,39.93,39.94,38.21,38.8,897100
2015-08-18,39.06,39.18,37.74,38.01,1095270
2015-08-19,38.0,38.18,36.94,37.28,1278250
2015-08-20,37.31,39.1,37.14,39.08,1561740
2015-08-21,38.88,40.01,38.0,38.1,1551620
2015-08-24,37.07,37.39,34.56,36.09,2663020
2015-08-25,36.4,37.89,36.37,37.27,1353040
2015-08-26,37.4,37.75,36.5,37.34,850380
2015-08-27,37.69,38.75,37.61,38.67,878900
2015-08-28,39.5,39.5,38.15,38.5,1021930
2015-08-31,38.29,39.65,38.15,39.42,837470
2015-09-01,39.42,39.9,38.23,38.8,1152620
2015-09-02,38.66,39.88,38.05,39.79,810570
2015-09-03,39.7,42.52,39.56,42.42,3988690
2015-09-04,42.39,42.39,40.34,40.97,3103400
2015-09-07,40.97,41.4,39.84,40.81,2253810
2015-09-08,40.81,42.19,40.81,41.87,1034670
2015-09-09,42.2,42.39,41.5,41.79,908450
2015-09-10,41.78,41.86,40.65,41.0,1357600
2015-09-11,41.0,41.19,40.26,40.29,996670
2015-09-14,40.5,40.91,40.13,40.33,406160
2015-09-15,40.58,41.0,39.85,40.11,1050400
2015-09-16,40.22,40.5,39.22,40.34,1610520
2015-09-17,40.41,41.51,40.27,40.8,1779530
2015-09-18,41.0,41.23,38.33,38.33,1597120
2015-09-21,39.0,39.5,38.9,39.05,1461570
2015-09-22,39.29,39.49,38.07,38.09,1298890
2015-09-23,38.15,38.36,36.4,36.98,1835820
2015-09-24,36.98,38.4,35.3,37.75,3148880
2015-09-25,37.95,38.62,36.82,37.6,988440
2015-09-28,37.71,37.96,36.36,36.73,620770
2015-09-29,36.83,37.25,36.41,36.72,448960
2015-09-30,36.99,37.61,36.81,37.03,512200
2015-10-01,37.35,38.02,36.52,36.7,621390
2015-10-02,36.6,37.27,36.0,36.15,748140
2015-10-05,36.5,37.15,36.5,36.87,554140
2015-10-06,36.95,38.0,36.9,37.61,1524440
2015-10-07,37.27,37.83,37.2,37.52,396770
2015-10-08,37.54,37.57,36.75,36.98,477510
2015-10-09,37.11,37.64,36.98,37.46,392010
2015-10-12,37.2,40.19,37.2,40.15,2682830
2015-10-13,40.15,40.38,37.7,38.0,1804620
2015-10-14,38.0,38.8,37.31,38.48,2009950
2015-10-15,38.78,39.33,38.11,38.21,1204570
2015-10-16,38.68,38.68,37.4,37.4,676700
2015-10-19,37.5,37.69,36.52,36.52,1063040
2015-10-20,36.8,37.66,36.38,37.21,1453690
2015-10-21,37.2,37.34,36.76,37.19,528540
2015-10-22,37.25,37.74,36.92,36.94,515270
2015-10-23,37.49,37.6,36.91,37.09,434070
2015-10-26,37.1,37.12,36.49,36.92,710450
2015-10-27,36.88,38.2,36.5,38.06,967170
2015-10-28,38.21,38.46,37.35,37.57,586950
2015-10-29,37.95,38.09,37.25,37.53,426080
2015-10-30,37.9,38.39,37.27,37.74,853680
2015-11-02,37.88,37.88,37.18,37.79,771800
2015-11-03,37.79,38.19,36.9,37.25,1020680
2015-11-05,37.3,37.98,37.0,37.02,993730
2015-11-06,37.05,37.67,37.05,37.07,385130
2015-11-09,37.41,37.48,36.69,36.77,401800
2015-11-10,37.0,37.23,36.4,36.98,688110
2015-11-11,36.89,37.12,36.6,36.6,425240
2015-11-12,36.65,36.89,36.25,36.41,500490
2015-11-13,36.36,36.81,35.56,35.8,727690
2015-11-16,35.8,36.45,35.6,36.13,419170
2015-11-17,36.13,37.22,35.81,36.85,791340
2015-11-18,37.22,37.28,36.38,36.95,776070
2015-11-19,36.74,37.8,36.11,36.17,1467740
2015-11-20,36.29,36.39,35.71,36.07,749890
2015-11-23,36.04,36.52,35.83,35.91,770350
2015-11-24,36.0,36.19,34.22,34.69,2739430
2015-11-25,34.9,35.24,34.05,34.75,1324440
2015-11-26,35.0,35.66,34.14,34.23,1894030
2015-11-27,34.39,34.39,33.59,33.73,770180
2015-11-30,33.6,34.63,33.36,34.03,952860
2015-12-01,34.05,34.79,33.34,33.69,856710
2015-12-02,33.73,34.26,33.4,33.44,838980
2015-12-03,33.44,33.91,33.0,33.26,995710
2015-12-04,33.2,33.5,33.01,33.39,560540
2015-12-07,33.46,33.78,33.01,33.01,481040
2015-12-08,33.02,33.11,31.13,31.16,2448620
2015-12-09,31.25,31.74,30.84,30.93,1398270
2015-12-10,31.0,31.59,30.5,31.5,1551140
2015-12-11,31.3,32.45,31.2,32.3,933680
2015-12-14,32.3,32.5,31.05,32.16,1493660
2015-12-15,32.17,32.71,31.96,32.5,983490
2015-12-16,32.5,33.09,31.89,31.93,986980
2015-12-17,31.85,32.7,30.84,31.06,2543250
2015-12-18,31.0,31.38,29.8,30.44,3543560
2015-12-21,30.5,30.59,29.2,29.3,1803930
2015-12-22,29.48,29.83,29.25,29.28,858990
2015-12-23,29.34,29.49,29.04,29.06,843730
2015-12-24,29.16,29.98,29.01,29.88,2421520
2015-12-25,29.93,31.38,29.93,30.76,3167860
2015-12-28,30.83,31.22,29.73,29.97,2457930
2015-12-29,29.9,30.3,29.9,30.05,738620
2015-12-30,30.06,30.29,29.93,29.97,975900
2016-01-04,29.99,30.23,29.52,29.8,488170
2016-01-05,29.56,29.92,29.25,29.42,781520
2016-01-06,29.5,30.33,29.32,29.67,1757490
2016-01-11,29.0,29.4,28.5,28.8,1164760
2016-01-12,28.69,28.72,27.71,27.94,2171330
2016-01-13,28.29,28.48,27.64,27.65,2486010
2016-01-14,27.12,27.58,25.8,26.21,4980550
2016-01-15,26.39,26.45,24.61,25.47,4615140
2016-01-18,25.0,26.41,24.3,25.36,2100210
2016-01-19,25.52,26.13,25.01,25.12,2444370
2016-01-20,24.99,25.4,24.23,25.33,1500040
2016-01-21,25.49,25.88,25.03,25.42,2980040
2016-01-22,25.9,26.52,25.75,26.11,3107490
2016-01-25,26.99,26.99,25.77,25.78,3238790
2016-01-26,25.6,25.99,25.13,25.81,3357340
2016-01-27,25.97,26.12,25.73,25.74,2511980
2016-01-28,25.98,26.81,25.4,25.45,3579790
2016-01-29,25.79,25.8,25.0,25.16,2674820
2016-02-01,25.17,25.82,25.17,25.25,1840970
2016-02-02,25.07,25.5,25.07,25.32,1255560
2016-02-03,25.25,26.28,25.25,25.7,2668250
2016-02-04,26.46,26.46,25.79,26.16,2004880
2016-02-05,26.35,27.34,26.16,27.1,4284520
2016-02-08,27.37,27.81,26.8,27.2,4855350
2016-02-09,27.15,27.36,25.5,25.85,7364000
2016-02-10,25.61,25.86,25.27,25.55,3012990
2016-02-11,25.55,25.57,24.62,24.94,3180820
2016-02-12,25.1,25.26,24.85,24.9,2945220
2016-02-15,25.18,25.37,24.9,25.0,1860290
2016-02-16,25.2,25.41,24.95,25.12,1578510
2016-02-17,25.0,25.79,24.99,25.47,2480800
2016-02-18,25.44,25.98,25.26,25.85,1902900
2016-02-19,25.8,25.8,25.32,25.46,984210
2016-02-20,25.59,25.59,25.31,25.5,264770
2016-02-22,25.59,25.82,25.41,25.49,558300
2016-02-24,25.44,25.45,25.0,25.23,1840200
2016-02-25,25.17,25.39,25.05,25.12,1481480
2016-02-26,25.32,25.35,24.91,25.0,2648240
2016-02-29,25.06,25.3,24.72,24.98,1835330
2016-03-01,25.16,25.65,25.05,25.48,3150560
2016-03-02,25.59,25.64,25.13,25.18,2504230
2016-03-03,25.22,25.48,25.05,25.06,2237590
2016-03-04,25.26,25.44,24.95,25.29,3270970
2016-03-07,25.37,25.5,25.2,25.39,1994130
2016-03-09,25.42,25.42,25.24,25.3,1776080
2016-03-10,25.25,25.35,25.03,25.06,2611890
2016-03-11,25.08,25.7,25.08,25.47,2983590
2016-03-14,25.61,25.61,25.18,25.47,2640470
2016-03-15,25.47,25.88,25.35,25.6,3816500
2016-03-16,25.72,25.72,25.25,25.37,2046280
2016-03-17,25.55,25.55,25.22,25.28,2268640
2016-03-18,25.39,25.45,25.08,25.16,2419260
2016-03-21,25.39,25.42,25.16,25.3,1525160
2016-03-22,25.35,25.36,25.1,25.16,1062800
2016-03-23,25.12,25.4,25.12,25.27,1448920
2016-03-24,25.2,25.7,25.11,25.22,3483860
2016-03-25,25.29,25.35,25.13,25.2,1013190
2016-03-28,25.35,25.38,25.12,25.21,886770
2016-03-29,25.25,25.34,25.0,25.11,1625650
2016-03-30,25.24,25.24,25.06,25.1,1056740
2016-03-31,25.08,25.12,24.5,24.7,3313650
2016-04-01,24.74,24.74,23.32,23.6,5151360
2016-04-04,23.78,24.33,23.6,23.88,1840970
2016-04-05,23.86,23.92,23.4,23.7,1438580
2016-04-06,23.79,23.87,23.55,23.7,1195810
2016-04-07,23.8,23.81,23.48,23.51,685020
2016-04-08,23.53,24.58,23.03,24.01,2292290
2016-04-11,24.01,24.98,24.01,24.85,3295810
2016-04-12,24.95,27.28,24.95,27.2,11676430
2016-04-13,27.3,28.34,26.6,27.12,7854740
2016-04-14,26.9,27.43,25.73,26.43,5055710
2016-04-15,26.56,28.25,25.84,27.97,8087980
2016-04-18,27.79,29.7,27.3,29.56,9196700
2016-04-19,29.7,29.84,28.33,28.49,4671490
2016-04-20,28.4,29.69,28.03,28.85,3770320
2016-04-21,28.97,29.46,28.12,28.25,3167320
2016-04-22,28.3,28.6,27.75,28.12,2318490
2016-04-25,28.1,29.61,27.97,28.94,2911680
2016-04-26,29.15,29.37,28.1,28.35,2313590
2016-04-27,28.35,29.36,28.35,29.25,3821450
2016-04-28,29.09,30.93,29.09,30.7,5916240
2016-04-29,30.7,31.0,29.72,29.93,3201930
2016-05-04,29.5,30.79,29.08,29.6,1924480
2016-05-05,30.0,30.0,29.17,29.25,1085170
2016-05-06,29.2,29.58,28.65,28.8,1182530
2016-05-10,28.56,28.94,27.2,27.37,3338980
2016-05-11,27.4,27.61,26.71,27.36,1891260
2016-05-12,27.46,27.9,26.9,26.96,1469600
2016-05-13,27.2,27.2,26.18,26.33,3072680
2016-05-16,26.35,26.75,25.99,26.48,1686040
2016-05-17,26.51,26.91,26.18,26.44,1018300
2016-05-18,26.37,26.88,26.2,26.55,748620
2016-05-19,26.48,27.72,26.4,27.49,2218000
2016-05-20,27.43,27.8,26.25,27.39,1558780
2016-05-23,27.32,28.3,26.71,28.25,2457010
2016-05-24,28.18,28.94,28.01,28.26,2588410
2016-05-25,28.05,28.79,28.05,28.25,997080
2016-05-26,28.32,28.69,27.12,27.64,1597350
2016-05-27,27.57,27.77,27.05,27.32,1031700
2016-05-30,27.14,27.72,27.1,27.35,717310
2016-05-31,27.26,27.69,27.05,27.09,619870
2016-06-01,26.95,27.07,26.3,26.41,1802280
2016-06-02,26.35,26.76,26.04,26.3,732700
2016-06-03,26.24,26.86,26.1,26.24,882890
2016-06-06,26.35,26.87,26.03,26.49,759060
2016-06-07,26.5,26.7,26.27,26.32,608300
2016-06-08,26.32,26.68,26.14,26.38,671140
2016-06-09,26.4,26.45,25.28,25.6,1320080
2016-06-10,25.48,25.53,24.9,25.16,897300
2016-06-14,25.12,25.36,24.98,25.31,690100
2016-06-15,25.22,25.47,25.08,25.25,357260
2016-06-16,25.02,25.4,24.5,24.7,878340
2016-06-17,24.88,25.0,24.45,24.82,980620
2016-06-20,24.74,24.85,24.31,24.4,632790
2016-06-21,24.35,26.59,24.28,26.42,3230080
2016-06-22,26.42,27.64,26.03,26.5,3369400
2016-06-23,26.36,28.2,26.36,27.5,3306940
2016-06-24,26.45,27.58,25.33,27.35,2834910
2016-06-27,27.41,28.37,26.5,26.64,1585200
2016-06-28,26.98,27.77,26.13,27.45,1720730
2016-06-29,27.57,28.16,27.14,27.54,1272380
2016-06-30,27.33,28.51,26.99,28.49,1935490
2016-07-01,28.3,29.67,28.04,29.4,3108110
2016-07-04,29.2,30.48,28.62,30.22,2606330
2016-07-05,30.17,30.2,28.72,28.79,1794240
2016-07-06,28.6,29.11,28.16,28.22,1173210
2016-07-07,28.22,28.83,27.61,27.76,1441940
2016-07-08,27.6,28.0,26.92,27.33,1168130
2016-07-11,27.5,28.86,27.47,28.78,1688050
2016-07-12,28.6,29.84,28.25,28.5,2923200
2016-07-13,28.81,29.45,27.9,28.56,1927630
2016-07-14,28.6,29.97,28.2,28.45,1224320
2016-07-15,28.44,28.97,27.65,28.1,1665730
2016-07-18,28.11,29.25,28.11,28.75,1287750
2016-07-19,28.54,29.69,28.54,29.48,1771610
2016-07-20,29.48,29.7,28.95,29.49,1336440
2016-07-21,29.5,29.95,29.31,29.62,1135630
2016-07-22,29.34,29.91,29.1,29.1,922960
2016-07-25,29.37,29.74,28.74,28.95,1243580
2016-07-26,29.0,29.4,28.45,29.29,1459240
2016-07-27,29.49,33.87,29.44,33.7,15282870
2016-07-28,34.0,34.75,32.62,33.59,8553160
2016-07-29,33.51,34.23,32.54,33.15,3119790
2016-08-01,33.29,34.48,33.18,34.05,3342990
2016-08-02,33.87,35.47,32.74,33.2,6041390
2016-08-03,33.3,34.0,33.0,33.99,2611630
2016-08-04,34.0,35.6,33.55,35.34,3188400
2016-08-05,35.6,35.82,34.7,35.13,2070060
2016-08-08,35.41,35.45,34.21,34.58,1877940
2016-08-09,34.79,34.88,33.96,34.22,1743520
2016-08-10,34.23,35.53,34.15,34.33,2482610
2016-08-11,34.3,34.79,34.06,34.55,1272840
2016-08-12,34.6,36.4,34.53,35.78,5118770
2016-08-15,35.87,36.67,35.8,36.19,2553210
2016-08-16,36.3,36.97,35.64,35.83,3132150
2016-08-17,35.63,36.92,35.41,36.4,3320310
2016-08-18,36.4,37.78,36.08,37.72,4380600
2016-08-19,37.78,39.29,37.3,39.04,4479930
2016-08-22,38.76,40.87,38.76,39.97,4864300
2016-08-23,39.63,40.6,39.15,40.15,2545090
2016-08-24,40.01,41.43,39.86,41.25,3656220
2016-08-25,41.31,41.94,41.03,41.13,3047890
2016-08-26,41.2,41.21,38.62,39.0,5136240
2016-08-29,39.2,40.16,38.72,39.15,4162360
2016-08-30,39.22,42.42,39.2,39.95,3776890
2016-08-31,39.75,40.33,39.65,39.91,1787280
2016-09-01,39.91,40.39,39.63,39.72,1426970
2016-09-02,39.87,39.87,38.0,38.88,2994560
2016-09-05,38.8,39.8,38.4,39.11,2260830
2016-09-06,38.87,40.96,38.85,40.6,4924490
2016-09-07,40.98,43.46,40.74,42.99,6044090
2016-09-08,43.33,46.37,42.55,45.61,8177180
2016-09-09,45.61,48.69,45.51,46.0,11148740
2016-09-12,45.87,48.5,44.45,47.4,9198550
2016-09-13,47.73,48.0,46.14,46.48,3162200
2016-09-14,46.99,48.44,46.47,47.98,6981030
2016-09-15,48.27,49.33,47.12,48.14,6422270
2016-09-16,48.49,48.99,46.89,46.89,3137790
2016-09-19,47.2,58.4,46.8,50.65,10463380
2016-09-20,50.19,51.06,49.16,50.04,4523760
2016-09-21,50.2,50.59,49.6,50.0,2185750
2016-09-22,50.31,54.16,50.29,53.99,10541310
2016-09-23,54.09,56.13,52.91,55.97,9586080
2016-09-26,55.83,59.75,55.83,59.6,11060710
2016-09-27,59.9,60.9,54.71,55.54,15842180
2016-09-28,55.59,57.5,52.52,56.89,14528670
2016-09-29,57.57,58.58,54.6,55.85,5872650
2016-09-30,55.24,55.87,53.55,54.08,3794250
2016-10-03,54.6,56.29,53.1,55.81,4679740
2016-10-04,55.99,57.28,55.51,56.55,4569850
2016-10-05,56.52,56.78,54.01,54.29,6170050
2016-10-06,54.4,56.13,53.65,55.1,3110770
2016-10-07,55.45,55.78,54.11,54.39,2461480
2016-10-10,54.1,55.88,54.03,54.87,2887360
2016-10-11,54.88,57.9,54.71,57.78,7732820
2016-10-12,58.2,59.56,57.16,57.64,6934850
2016-10-13,57.6,58.26,56.22,57.15,3860950
2016-10-14,57.15,57.76,55.75,56.86,1944220
2016-10-17,57.12,59.7,56.96,59.7,4882680
2016-10-18,59.95,62.33,58.67,62.16,8364020
2016-10-19,62.16,64.19,61.32,62.08,9123680
2016-10-20,62.08,62.98,60.28,61.11,8021090
2016-10-21,61.0,62.96,60.67,62.44,6712680
2016-10-24,63.48,68.41,61.13,68.41,15107450
2016-10-25,68.83,71.4,65.0,67.15,15941180
2016-10-26,67.84,68.0,64.56,67.53,6005190
2016-10-27,68.15,69.09,67.4,68.1,5139670
2016-10-28,68.14,69.69,66.81,68.5,2633980
2016-10-31,68.49,69.68,68.02,69.05,2676560
2016-11-01,69.14,73.5,68.74,72.99,8924690
2016-11-02,72.24,73.79,71.04,71.04,6557230
2016-11-03,70.11,70.77,66.61,68.44,7475940
2016-11-07,68.79,70.4,68.06,68.7,5609480
2016-11-08,69.9,70.34,68.82,69.0,2361210
2016-11-09,67.99,70.99,65.55,70.5,6202180
2016-11-10,71.0,74.37,71.0,71.66,7465410
2016-11-11,72.21,73.76,70.21,72.98,4246470
2016-11-14,73.45,76.08,73.45,73.93,8618240
2016-11-15,74.5,74.9,71.7,73.95,5885490
2016-11-16,74.45,74.79,70.36,70.99,6701000
2016-11-17,71.43,71.43,69.05,70.0,6753240
2016-11-18,70.0,70.0,67.5,69.4,4004960
2016-11-21,69.9,70.84,69.55,69.99,2975680
2016-11-22,69.12,70.32,68.04,69.35,3105560
2016-11-23,69.62,69.89,68.41,68.62,1376660
2016-11-24,68.98,69.46,68.12,68.76,2134620
2016-11-25,69.14,71.0,67.7,70.22,4567960
2016-11-28,70.41,72.62,70.22,71.4,1933050
2016-11-29,71.8,72.52,69.63,70.95,2562500
2016-11-30,70.48,71.7,69.15,69.2,2788780
2016-12-01,69.7,69.99,68.67,69.65,1480820
2016-12-02,69.5,69.82,68.5,69.01,2085620
2016-12-05,69.4,71.6,69.0,70.65,3179230
2016-12-06,71.2,71.77,69.7,70.5,2343290
2016-12-07,70.9,71.0,69.25,69.73,1563310
2016-12-08,70.29,70.29,68.33,69.12,2528920
2016-12-09,68.5,69.25,67.28,68.7,2810500
2016-12-12,69.0,75.5,67.81,74.62,10916930
2016-12-13,74.83,76.47,73.25,74.95,3612590
2016-12-14,75.5,79.95,75.2,79.89,9366420
2016-12-15,79.99,83.62,79.0,79.56,8799310
2016-12-16,79.56,81.88,78.13,79.0,3809790
2016-12-19,80.99,81.4,78.03,78.47,2447160
2016-12-20,78.47,79.98,77.63,77.99,1650810
2016-12-21,77.5,79.8,77.37,78.86,1800180
2016-12-22,78.9,79.17,75.82,76.4,3202760
2016-12-23,77.16,78.98,74.67,78.84,3550090
2016-12-26,79.0,80.32,78.55,79.26,1900820
2016-12-27,79.99,81.0,78.31,78.31,2480360
2016-12-28,78.1,79.67,77.31,78.54,1050360
2016-12-29,78.13,79.49,77.81,79.01,700190
2016-12-30,78.78,80.0,78.78,79.71,1093930
2017-01-03,79.96,82.08,79.73,81.7,1737810
2017-01-04,82.2,82.48,80.04,80.44,936900
2017-01-05,80.4,81.57,77.88,79.79,1689210
2017-01-06,79.84,81.1,79.8,80.7,749410
2017-01-09,80.75,81.66,79.3,79.5,2252060
2017-01-10,80.44,85.0,79.4,83.97,7351730
2017-01-11,84.44,90.44,84.01,89.5,7711490
2017-01-12,90.0,90.8,87.0,87.46,4659730
2017-01-13,87.2,91.49,86.18,91.49,4044320
2017-01-16,91.46,93.9,90.51,90.65,5090050
2017-01-17,91.4,91.62,87.55,88.46,3116670
2017-01-18,88.77,89.7,87.84,88.1,1867760
2017-01-19,88.54,91.0,86.61,88.01,3881010
2017-01-20,88.46,88.95,86.51,88.0,1650370
2017-01-23,87.31,89.75,86.58,87.33,1765080
2017-01-24,87.9,91.2,87.52,89.34,1978240
2017-01-25,89.79,92.5,88.75,92.27,2714860
2017-01-26,92.5,94.74,90.69,91.35,4092180
2017-01-27,92.0,92.33,90.5,90.78,1906840
2017-01-30,90.5,92.7,90.01,91.29,2283400
2017-01-31,91.5,91.91,88.55,90.14,3312350
2017-02-01,90.63,90.95,89.52,90.53,1959630
2017-02-02,90.74,91.85,88.71,89.21,2358230
2017-02-03,89.21,90.46,86.7,88.68,3070340
2017-02-06,88.8,89.66,85.51,86.8,2593430
2017-02-07,86.97,88.2,84.75,87.25,4168020
2017-02-08,87.5,88.79,86.41,86.88,1958150
2017-02-09,86.8,87.7,85.33,86.71,1465340
