TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-08-05,29.27,29.51,28.58,29.45,350800,28.71111111111111,28.8014785317568,0.19186759956627597,0.013913858431155429,0.17795374113512055,56.470588235294116,30.86190905267889,25.483090947321102,28.00723608898144,75.55555555555553,67.91591591591589
2015-08-06,29.05,29.44,29.05,29.44,350800,28.72666666666667,28.929182825405444,0.23833528993367636,0.05879814473165962,0.17953714520201675,59.75103734439836,30.514156357002538,26.33084364299747,19.1629274766849,75.11111111111116,72.59259259259262
2015-08-07,29.41,30.1,29.4,30.09,348000,28.95888888888889,29.161346260324358,0.32387738022228163,0.11181399182978402,0.2120633883924976,65.24953789279112,30.33913491969432,26.972865080305677,21.359189654570855,99.52380952380946,83.39682539682538
2015-08-10,30.25,30.27,29.9,30.19,386100,29.15888888888889,29.36707700825949,0.39518383409258817,0.16848796028234486,0.2266958738102433,63.63636363636365,30.144858733936324,27.58814126606368,26.712057393426694,96.44444444444451,90.35978835978837
2015-08-11,30.49,30.99,29.85,29.95,442500,29.32333333333333,29.48366160660759,0.4274018952833636,0.2202707472825486,0.20713114800081497,59.15221579961463,30.22868587824809,27.72431412175192,31.387052818412087,64.983164983165,86.98380631713967
2015-08-12,30.65,30.65,29.21,29.8,627700,29.506666666666668,29.546929285286076,0.43580747718173996,0.2633780932623869,0.17242938391935303,60.31434184675835,30.308971739262955,27.704028260737044,35.185250225282275,58.09859154929586,73.17540032563512
2015-08-13,29.64,29.64,29.0,29.3,419500,29.595555555555556,29.497543428228862,0.39754054018267126,0.2902105826464438,0.10732995753622748,50.0,30.336592697075563,27.727407302924444,37.282137798007774,29.87551867219927,50.985758401553376
2015-08-14,29.7,31.0,29.27,30.75,1752900,29.803333333333335,29.748034742583094,0.4786984608793219,0.3279081582930194,0.1507903025863025,76.4932562620424,30.631262289427234,27.657737710572775,41.17391833219966,89.66942148760332,59.214510569699485
2015-08-17,31.2,33.0,31.2,32.85,1733900,30.202222222222222,30.368427794066477,0.704349840788332,0.4031964947920819,0.30115334599625004,82.31884057971016,31.554049300976345,27.17595069902365,44.22233153537224,96.60633484162899,72.05042500047719
2015-08-18,33.05,35.4,31.5,31.77,1472100,30.460000000000004,30.64874223525318,0.7869616074886885,0.47994951733140323,0.30701209015728526,70.88607594936708,31.931827580527465,27.097172419472546,50.52864668456195,43.28125,76.51900210974411
