TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-09-02,0.03199,0.0324,0.03103,0.0324,4200000,0.032475555555555556,0.032129711509752794,0.0003969160390329407,0.0005580169245653458,-0.00016110088553240507,54.940711462450594,0.03386551758331359,0.029982482416686395,11.107989338708888,36.739659367396506,16.932564759929612
2014-09-03,0.0325,0.03399,0.03053,0.032,63440000,0.032475555555555556,0.03210376920780224,0.000358100428365489,0.0005180336253253745,-0.00015993319695988548,53.87596899224807,0.033784308634165316,0.03023969136583468,9.29945301901789,32.885906040268424,24.911684819586593
2014-09-04,0.032,0.03395,0.032,0.03291,24830000,0.03246555555555555,0.032265015366241795,0.00039620101341673875,0.0004936671029436474,-9.746608952690861e-05,55.305164319248824,0.03387466812650897,0.030240331873491035,7.49091669932689,53.24384787472034,40.956471094128425
2014-09-05,0.034,0.03498,0.03399,0.03498,4230000,0.03258666666666667,0.03280801229299344,0.0005866649930048526,0.0005122666809558884,7.439831204896418e-05,62.62785208497245,0.034431860994763086,0.030069139005236913,5.570849577652709,99.55257270693498,61.89410887397458
2014-09-08,0.03252,0.03697,0.03158,0.03298,34370000,0.032584444444444444,0.03284240983439475,0.000569659108146478,0.0005237451663940064,4.591394175247165e-05,53.95634379263303,0.03447862844283713,0.030210371557162864,6.954697072992199,38.04347826086957,63.61329961417496
2014-09-09,0.03299,0.03339,0.0312,0.03199,213430000,0.032362222222222216,0.0326719278675158,0.0004708692085207272,0.0005131699748193505,-4.2300766298623295e-05,48.63968148639682,0.0344676253358852,0.0302833746641148,6.1455434326598315,22.67080745341608,53.42228614040689
2014-09-10,0.032,0.032,0.03017,0.03108,71710000,0.03226333333333333,0.03235354229401264,0.00031551109105303066,0.0004736381980660866,-0.00015812710701305595,47.04749679075737,0.03448762222640676,0.030231377773593242,6.388632383548528,13.382352941176478,24.69887955182071
2014-09-11,0.03023,0.03296,0.03021,0.031,60080000,0.03227111111111111,0.032082833835210114,0.00018381443387972124,0.0004156734452288136,-0.00023185901134909235,43.178717598908584,0.034502299645993474,0.030196700354006532,6.84058802256183,12.205882352941183,16.086347582511248
2014-09-12,0.03024,0.0315,0.03024,0.0315,1160000,0.032315555555555556,0.03196626706816809,0.0001184245807225176,0.00035622367232755444,-0.00023779909160503683,41.6257883672039,0.03450745013027952,0.03016354986972049,7.662978477807717,19.55882352941177,15.049019607843144
2014-09-15,0.032,0.03305,0.03199,0.03305,9570000,0.03238777777777778,0.03218301365453448,0.00018949037006405628,0.00032287701187485484,-0.00013338664181079856,50.167448091091764,0.03457671671672323,0.030222283283276766,10.353844313003478,42.35294117647062,24.70588235294119
2014-09-16,0.033,0.03395,0.03151,0.032,174550000,0.03238777777777778,0.032146410923627584,0.00015924857686937244,0.00029015132487375837,-0.00013090274800438593,43.36224149432956,0.03457710153822206,0.03023989846177794,12.067149606734121,26.911764705882362,29.607843137254918
2014-09-17,0.03199,0.032,0.0305,0.03051,88290000,0.032121111111111114,0.03181912873890207,1.4879666795253321e-05,0.00023509699325805739,-0.00022021732646280406,44.951590594744125,0.03464295187629658,0.02998504812370341,12.634804756400706,4.999999999999997,24.754901960784327
2014-09-18,0.03079,0.03079,0.03028,0.03028,10380000,0.031598888888888885,0.031511302991121655,-0.00011674702533455428,0.00016472818953953508,-0.00028147521487408933,47.61904761904763,0.034726619408267004,0.029729380591732996,12.09950696422569,1.6176470588235645,11.17647058823531
2014-09-19,0.03027,0.03058,0.02955,0.02963,11790000,0.031226666666666666,0.031135042392897327,-0.00027039475249797384,7.77036011320333e-05,-0.00034809835363000714,44.798301486199584,0.03478329360065102,0.02933570639934897,11.342955946805082,1.8181818181818226,2.811942959001795
2014-09-22,0.03019,0.0303,0.03009,0.0303,4720000,0.031038888888888887,0.030968033914317863,-0.0003342453107884266,-4.686181252058693e-06,-0.00032955912953636795,42.22222222222223,0.0345688150393416,0.0291911849606584,10.573188504944616,17.045454545454557,6.8270944741533155
2014-09-23,0.03002,0.03089,0.0295,0.0295,89070000,0.030863333333333336,0.030674427131454293,-0.00044427927741725465,-9.26048004850979e-05,-0.00035167447693215675,41.00719424460431,0.0345385843026104,0.028871415697389595,11.229399687471604,0.0,6.287878787878793
2014-09-24,0.02934,0.02934,0.029,0.029,27110000,0.030641111111111112,0.030339541705163436,-0.0005653112538083101,-0.00018714609114974033,-0.00037816516265856974,35.50778354336546,0.03432051566083715,0.02859048433916284,10.653745659919739,0.0,5.681818181818186
2014-09-25,0.02902,0.02909,0.02822,0.0285,123900000,0.03030777777777778,0.02997163336413075,-0.0006935806227322608,-0.0002884329974662444,-0.0004051476252660164,22.81879194630875,0.03442282523517225,0.028141174764827758,11.169288131261705,4.886561954624823,1.628853984874941
2014-09-26,0.0288,0.02925,0.02752,0.02826,20430000,0.029775555555555555,0.0296293066913046,-0.0008053178135104845,-0.00039180996067509244,-0.00041350785283539207,26.771653543307096,0.03456702091746679,0.027729979082533218,14.055391017364586,11.508553654743404,5.465038536456075
2014-09-29,0.028,0.02837,0.02752,0.028,14330000,0.02933111111111111,0.029303445353043682,-0.0009044245263594049,-0.000494332873811955,-0.0004100916525474499,28.84411452810184,0.03469101139637403,0.02729598860362597,19.80428254211817,10.714285714285738,9.036467107884656
2014-09-30,0.02879,0.02899,0.02775,0.02832,1300000,0.029087777777777782,0.029106756282434948,-0.0009462383381201311,-0.0005847139666735903,-0.00036152437144654085,34.38914027149323,0.0346084856740956,0.02697051432590441,23.629532107901376,23.738872403560883,15.32057059086334
2014-10-01,0.0291,0.0291,0.0275,0.0277,26790000,0.02880111111111111,0.02882540502594796,-0.0010176737936236045,-0.0006713059320635932,-0.00034636786156001136,32.409381663113024,0.0345858600528604,0.026563139947139592,28.0699426082014,5.899705014749226,13.45095437753195
2014-10-02,0.0273,0.0279,0.0253,0.0262,23050000,0.02842,0.028300324020758372,-0.001181702440600698,-0.0007733852337710142,-0.00040831720682968386,24.470134874759182,0.034539863560777186,0.025938136439222808,33.44782398608279,16.100178890876588,15.246252103062233
2014-10-03,0.0264,0.0285,0.0264,0.0279,25560000,0.028153333333333332,0.028220259216606702,-0.0011611356832112382,-0.000850935323659059,-0.0003102003595521792,25.54605887939222,0.03367835429957515,0.026091645700424854,37.95186372841274,46.51162790697676,22.83717060420086
2014-10-06,0.0287,0.0287,0.0287,0.0287,190000,0.02806444444444444,0.028316207373285364,-0.001067972147556117,-0.0008943426884384707,-0.00017362945911764626,33.94941634241245,0.03320309584420235,0.02613890415579764,41.3933340945477,84.15841584158413,48.92340754647916
2014-10-07,0.0279,0.0279,0.0263,0.0264,74040000,0.027775555555555553,0.027932965898628294,-0.0011662859341789594,-0.0009487313375865686,-0.00021755459659239084,31.469792605951312,0.03303390680984717,0.025749093190152835,46.9930250413731,27.848101265822777,52.83938167146122
2014-10-08,0.0265,0.027,0.0258,0.0264,20500000,0.02754222222222222,0.027626372718902635,-0.0012300213973828467,-0.0010049893495458241,-0.00022503204783702255,32.13627992633518,0.032941726959923326,0.025373273040076683,51.33211812908192,27.848101265822777,46.6182061244099
2014-10-09,0.0272,0.0272,0.0255,0.0259,8750000,0.02728,0.02728109817512211,-0.0013058252913758332,-0.001065156537911826,-0.0002406687534640072,32.586367880485525,0.032847857698412274,0.02495714230158772,51.62834931962206,15.789473684210517,23.828558738618693
2014-10-10,0.0256,0.0256,0.0242,0.0249,155840000,0.026935555555555556,0.026804878540097693,-0.001430106686482864,-0.0011381465676260337,-0.0002919601188568304,25.543478260869563,0.03270281858080552,0.02444218141919448,50.35583151484619,14.285714285714265,19.30776307858252
2014-10-13,0.0252,0.0275,0.0252,0.0266,52150000,0.026744444444444446,0.026763902832078156,-0.0013755681021765977,-0.0011856308745361466,-0.00018993722764045103,37.85594639865997,0.031885943372843735,0.024614056627156274,49.86593737797149,48.97959183673466,26.35159326888648
2014-10-14,0.0273,0.028,0.027,0.027,14450000,0.026666666666666665,0.026811122265662526,-0.001285253620430367,-0.0012055554237149907,-7.96981967153762e-05,41.55405405405405,0.031213307854597964,0.02478669214540203,48.92373580194909,62.22222222222222,41.82917611489038
2014-10-15,0.0279,0.0279,0.0259,0.0263,25710000,0.02667777777777778,0.026708897812530025,-0.0012556881020202929,-0.0012155819593760511,-4.010614264424173e-05,40.863787375415285,0.030858842291967954,0.02472015770803205,45.58850313338311,46.66666666666669,52.62282690854119
2014-10-16,0.027,0.027,0.026,0.0261,30200000,0.026477777777777777,0.026587118250024022,-0.0012341688143540502,-0.0012192993303716511,-1.4869483982399116e-05,41.00000000000001,0.030501469377666096,0.0246595306223339,44.69126786995067,42.222222222222264,50.37037037037039
2014-10-17,0.0259,0.0267,0.0257,0.0263,20250000,0.026211111111111112,0.02652969460001922,-0.0011872899557625015,-0.0012128974554498212,2.5607499687319707e-05,42.88107202680067,0.03022046171689923,0.02460753828310077,44.030410934583934,55.26315789473686,48.05068226120861
2014-10-20,0.0256,0.0279,0.0256,0.0274,3600000,0.026322222222222223,0.02670375568001538,-0.0010492818476835059,-0.0011801743338965582,0.00013089248621305232,46.38364779874214,0.02972547500978214,0.02481252499021787,37.90233772421645,84.2105263157895,60.565302144249536
2014-10-21,0.0273,0.0278,0.0264,0.027,260000,0.026388888888888892,0.026763004544012307,-0.0009611070410953139,-0.0011363608753363094,0.0001752538342409955,47.2,0.029365676938947816,0.024922323061052173,32.770579744463866,73.68421052631577,71.05263157894738
2014-10-22,0.0278,0.0279,0.0262,0.027,1520000,0.02651111111111111,0.026810403635209847,-0.000881071428627693,-0.0010853029859945861,0.00020423155736689312,53.636363636363626,0.029086767987959356,0.025001232012040648,28.029605303210342,73.68421052631577,77.19298245614034
2014-10-23,0.0262,0.028,0.0255,0.0265,14980000,0.026688888888888887,0.02674832290816788,-0.0008482108042883602,-0.0010378845496533408,0.00018967374536498069,42.85714285714284,0.028879664172699798,0.025008335827300193,23.856538226917465,46.42857142857138,64.5989974937343
2014-10-24,0.0266,0.0266,0.0266,0.0266,10000,0.026688888888888887,0.026718658326534306,-0.0008048218729195013,-0.000991272014306573,0.00018645014138707165,38.46153846153845,0.02869896111292691,0.025023038887073096,20.753168676363813,43.99999999999997,54.704260651629035
2014-10-27,0.0269,0.029,0.0265,0.0273,20680000,0.026722222222222224,0.026834926661227446,-0.0007058154808450984,-0.0009341807076142781,0.00022836522676917973,56.000000000000014,0.0285981161896088,0.025053883810391198,19.415574599495816,51.428571428571466,47.28571428571428
2014-10-28,0.0289,0.0289,0.0274,0.0278,250000,0.02688888888888889,0.027027941328981956,-0.0005803168490962629,-0.0008634079359106751,0.0002830910868144122,58.74999999999999,0.02849333057051852,0.025106669429481483,21.8277303449849,65.71428571428565,53.714285714285694
2014-10-29,0.0271,0.0271,0.025,0.0254,121070000,0.026811111111111112,0.026702353063185566,-0.0006668314042890984,-0.0008240926295863598,0.00015726122529726144,47.474747474747474,0.02843250950603542,0.024937490493964588,18.124026641281194,9.99999999999994,42.38095238095235
2014-10-30,0.0257,0.0263,0.0252,0.0257,30670000,0.026744444444444446,0.026501882450548457,-0.0007030826209867419,-0.0007998906278664363,9.680800687969439e-05,54.34782608695652,0.028450501252957405,0.024869498747042595,14.266922155651331,17.499999999999982,31.071428571428527
2014-10-31,0.0258,0.0258,0.0251,0.0256,75310000,0.02654444444444444,0.026321505960438765,-0.000731449441806982,-0.0007862023906545456,5.47529488475636e-05,43.42105263157896,0.028295157887614393,0.024794842112385612,15.605966117646103,14.999999999999996,14.166666666666638
2014-11-03,0.0257,0.0264,0.0251,0.0251,78640000,0.026333333333333334,0.026077204768351014,-0.0007852245926854434,-0.0007860068310607251,7.822383752817061e-07,37.66233766233768,0.027910485786343378,0.024819514213656635,14.97626438476461,2.499999999999985,11.666666666666652
2014-11-05,0.025,0.025,0.0248,0.025,40450000,0.02611111111111111,0.025861763814680815,-0.0008263849007220103,-0.0007940824449929822,-3.2302455729028086e-05,40.845070422535215,0.02795629309179386,0.02463370690820613,14.644589426223966,4.761904761904813,7.420634920634932
2014-11-06,0.0256,0.0261,0.0253,0.0255,34980000,0.026,0.025789411051744655,-0.0008093294736769042,-0.0007971318507297668,-1.2197622947137483e-05,45.94594594594592,0.027947676430642134,0.02455232356935787,14.04039075750917,16.66666666666664,7.976190476190479
2014-11-07,0.0251,0.0254,0.0243,0.025,31850000,0.025822222222222226,0.025631528841395728,-0.0008266298715911141,-0.0008030314549020362,-2.3598416689077882e-05,41.558441558441565,0.02798734027113376,0.024422659728866238,13.026178871204273,14.893617021276645,12.107396149949366
2014-11-10,0.0249,0.026,0.0249,0.0251,31600000,0.025577777777777776,0.025525223073116585,-0.0008227868229872502,-0.0008069825285190791,-1.5804294468171106e-05,32.835820895522374,0.027968522770101107,0.02446147722989889,13.465650348927108,17.391304347826132,16.31719601192314
2014-11-11,0.025,0.0255,0.0248,0.0248,13040000,0.025244444444444444,0.025380178458493267,-0.0008343310233917753,-0.0008124522274936184,-2.1878795898156865e-05,33.333333333333314,0.027977310079759555,0.024272689920240443,11.204828733266774,17.857142857142872,16.714021408748547
2014-11-12,0.0248,0.0264,0.0248,0.026,20290000,0.02531111111111111,0.025504142766794614,-0.0007381410832711967,-0.0007975899986491341,5.9448915377937435e-05,43.589743589743584,0.027881275609907653,0.024268724390092342,15.223741262817592,80.9523809523809,38.7336093857833
