TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-11-17,0.1939,0.1946,0.192,0.193,10097000,0.19726666666666667,0.19626612440032645,-0.0014449714043595352,-0.000975537674544567,-0.00046943372981496823,35.2941176470588,0.20415916636372333,0.1931808336362767,48.00245658970883,20.0,22.807017543859633
2015-11-18,0.1935,0.2002,0.1931,0.198,7352000,0.1970222222222222,0.19661289952026118,-0.0012413740686817443,-0.0010287049533720025,-0.00021266911530974176,42.92452830188678,0.20412560699790414,0.19341439300209587,48.330903277203866,70.0,36.66666666666663
2015-11-19,0.1989,0.2042,0.1963,0.203,104656000,0.19735555555555556,0.19789031961620895,-0.0006688533747042091,-0.0009567346376384439,0.00028788126293423475,47.844827586206954,0.20458005393318168,0.1932599460668183,49.418748337884274,90.90909090909106,60.30303030303035
2015-11-20,0.2034,0.2049,0.2013,0.2026,5443000,0.19765555555555558,0.19883225569296717,-0.0002445838466624828,-0.0008143044794432517,0.0005697206327807689,56.632653061224445,0.20492967059587516,0.19317032940412485,46.719568827110535,83.45323741007196,81.45410943972101
2015-11-23,0.2013,0.2023,0.2,0.2016,11195000,0.19787777777777776,0.19938580455437374,1.0836254756702024e-05,-0.000649276332603261,0.000660112587359963,54.679802955665046,0.2051068324651105,0.1931531675348895,44.87816064117532,76.25899280575541,83.54044037497282
2015-11-24,0.2018,0.2019,0.1936,0.1957,13575000,0.19762222222222225,0.19864864364349902,-0.00025982704190641304,-0.0005713864744638915,0.00031155943255747843,39.840637450199225,0.20516925398447874,0.19286074601552125,44.62932368347757,33.81294964028785,64.50839328537175
2015-11-25,0.1941,0.1969,0.1941,0.1949,10803000,0.1974,0.19789891491479922,-0.0005327418522047822,-0.0005636575500120697,3.0915697807287496e-05,39.52569169960476,0.2052574196129201,0.19241258038707992,36.370272291378996,28.057553956834447,46.0431654676259
2015-11-26,0.1959,0.1967,0.1923,0.1953,6273000,0.19746666666666668,0.1973791319318394,-0.0007085840328977522,-0.0005926428465892063,-0.0001159411863085459,40.78431372549019,0.20507299575995733,0.19202700424004268,26.789596822853056,30.935251798561147,30.935251798561143
2015-11-27,0.1953,0.1958,0.1926,0.1947,6702000,0.19764444444444446,0.19684330554547153,-0.0008861403393335965,-0.0006513423451380843,-0.00023479799419551218,40.00000000000004,0.20429035422460665,0.19187964577539338,17.623046041784118,20.930232558139604,26.6410127711784
2015-11-30,0.1936,0.1967,0.1933,0.195,5382000,0.1978666666666667,0.19647464443637724,-0.0009912213162923678,-0.000719318139368941,-0.00027190317692342674,41.153846153846175,0.20411790077157643,0.1915520992284236,10.140491022997201,21.42857142857149,24.43135192842408
2015-12-01,0.1955,0.1965,0.1935,0.195,3057000,0.19753333333333334,0.19617971554910182,-0.0010622537476271121,-0.0007879052610205753,-0.00027434848660653685,43.852459016393446,0.20394051301263322,0.19125948698736678,12.097006188257696,21.42857142857149,21.262458471760862
2015-12-02,0.1943,0.1961,0.1923,0.1938,6261000,0.1965111111111111,0.1957037724392815,-0.0012015269773323345,-0.0008706296042829271,-0.00033089737304940736,43.67346938775513,0.2036194996911848,0.19088050030881515,18.644781343428576,11.904761904761916,18.2539682539683
2015-12-03,0.1926,0.1961,0.19,0.1947,20940000,0.19563333333333333,0.19550301795142522,-0.0012251566931716917,-0.0009415350220606802,-0.00028362167111101156,50.0,0.20328284807748537,0.19066715192251465,26.024274574240742,38.2113821138212,23.84823848238487
2015-12-04,0.193,0.1955,0.1923,0.1939,5288000,0.19477777777777777,0.1951824143611402,-0.0012935257674826506,-0.0010119331711450743,-0.0002815925963375763,51.78571428571427,0.20295183680816575,0.19038816319183427,33.77503445266018,32.773109243697384,27.629751087426836
2015-12-07,0.1933,0.1943,0.1899,0.1912,12131000,0.19427777777777777,0.19438593148891217,-0.0015477348625412557,-0.0011190935094243107,-0.000428641353116945,46.40000000000001,0.20277468452483963,0.18969531547516036,41.66979998651899,18.571428571428566,29.85197330964905
2015-12-08,0.1914,0.1914,0.185,0.1872,34065000,0.19342222222222225,0.19294874519112976,-0.0020483518474157802,-0.0013049451770226048,-0.0007434066703931755,27.500000000000043,0.20309501547987474,0.18813498452012528,50.58412203388821,18.803418803418843,23.3826522061816
2015-12-09,0.187,0.1901,0.186,0.1872,8992000,0.19252222222222223,0.19179899615290383,-0.0024172300908654465,-0.001527402159791173,-0.0008898279310742734,8.42105263157903,0.2033474336138138,0.1868025663861862,59.778147115763744,18.803418803418843,18.72608872608875
2015-12-10,0.1869,0.188,0.1864,0.1873,5590000,0.1917,0.19089919692232307,-0.0026707132720198146,-0.0017560643822369015,-0.000914648889782913,9.090909090909122,0.203510622008009,0.18567937799199102,68.41732928435768,19.658119658119602,19.088319088319096
2015-12-11,0.1875,0.188,0.1857,0.1871,6368000,0.1908222222222222,0.1901393575378585,-0.0028548301430437184,-0.001975817534398265,-0.0008790126086454532,9.497206703910635,0.20373888134059298,0.18469111865940702,78.61593368586063,18.260869565217295,18.907469342251915
2015-12-14,0.188,0.188,0.185,0.1867,6037000,0.1899,0.1894514860302868,-0.0029984564078852916,-0.0021803453090956707,-0.0008181110987896209,13.709677419354861,0.20398959991127155,0.18380040008872847,86.85728762257881,15.315315315315381,17.744768179550757
2015-12-15,0.1867,0.1889,0.1859,0.1888,4208000,0.18934444444444445,0.18932118882422944,-0.0029092922973436852,-0.0023261347067452735,-0.0005831575905984117,27.737226277372258,0.20402964519501512,0.18334035480498487,88.06731092729366,34.234234234234215,22.60347303825563
2015-12-16,0.189,0.1965,0.1877,0.1955,19244000,0.18943333333333334,0.19055695105938356,-0.0022718071133313866,-0.002315269188062496,4.346207473110951e-05,50.500000000000014,0.20374428097351954,0.18337571902648048,78.52424770345414,91.30434782608695,46.95129912521219
2015-12-17,0.1964,0.2006,0.1956,0.1989,35161000,0.18998888888888887,0.19222556084750686,-0.0014752382983549972,-0.0021472630101209964,0.0006720247117659992,59.21052631578944,0.2028831245738582,0.1838268754261418,71.03486697463681,89.10256410256406,71.54704872096174
2015-12-18,0.1981,0.199,0.1928,0.1948,7217000,0.19038888888888889,0.1927404486780055,-0.0011613996165546203,-0.0019500903314077214,0.0007886907148531011,49.624060150375925,0.20148501359031615,0.18444498640968385,64.04145195421506,62.82051282051283,81.07580824972128
2015-12-21,0.1949,0.2025,0.1939,0.1986,16947000,0.19165555555555555,0.1939123589424044,-0.0005991453830466176,-0.0016799013417355007,0.0010807559586888831,55.92105263157894,0.20078263849318728,0.18484736150681275,60.92523228627127,77.71428571428565,76.54578754578752
2015-12-22,0.1987,0.1994,0.1947,0.1958,2769000,0.1926111111111111,0.19428988715392354,-0.0003751667626851196,-0.0014189544259254245,0.001043787663240305,53.12500000000001,0.2007953831784015,0.18484461682159847,58.03693284624769,61.71428571428569,67.4163614163614
2015-12-23,0.1954,0.1969,0.1947,0.1961,3312000,0.1935888888888889,0.19465190972313884,-0.00017147790898094928,-0.0011694591225365296,0.0009979812135555803,52.2292993630573,0.20093888852204514,0.18482111147795485,55.148633406224135,63.42857142857137,67.61904761904758
2015-12-24,0.1964,0.1964,0.1946,0.1954,990000,0.19451111111111113,0.1948015277785111,-6.577891637532529e-05,-0.0009487230813042888,0.0008829441649289635,52.396166134185314,0.20095033191800518,0.18481966808199482,51.087719700640356,59.428571428571324,61.52380952380946
2015-12-25,0.196,0.1975,0.1905,0.1949,11863000,0.19542222222222222,0.1948212222228089,-2.2102737936458006e-05,-0.0007633990126307226,0.0007412962746942646,56.35738831615117,0.2009702969637566,0.18481970303624343,44.65980418181575,54.21686746987939,59.02467010900736
2015-12-28,0.1946,0.1956,0.1929,0.1939,4788000,0.19598888888888888,0.19463697777824715,-6.740370653354755e-05,-0.0006241999514112877,0.0005567962448777402,62.835249042145584,0.20086978665248553,0.18481021334751443,39.66427234962652,41.89189189189176,51.84577693011416
2015-12-29,0.1937,0.1958,0.1935,0.1946,1942000,0.1958888888888889,0.19462958222259774,-4.628732914910283e-05,-0.0005086174269588508,0.000462330097809748,63.80597014925373,0.20082910008744745,0.18481089991255253,40.862816220395054,34.16666666666657,43.42514200947924
2015-12-30,0.1948,0.196,0.1935,0.1951,6354000,0.19546666666666668,0.1947236657780782,1.067037198285159e-05,-0.00040475986717051034,0.00041543023915336193,64.33823529411767,0.2009485045273989,0.1848214954726011,40.68023927725471,38.33333333333324,38.13063063063053
2016-01-04,0.195,0.1959,0.194,0.195,1555000,0.19548888888888888,0.19477893262246257,4.719654384427452e-05,-0.0003143685849675534,0.0003615651288118279,64.57564575645762,0.20097882221745703,0.184821177782543,39.85430815679347,37.5,36.66666666666661
2016-01-05,0.1949,0.1995,0.194,0.199,11211000,0.19553333333333334,0.19562314609797007,0.00039436438169759835,-0.00017262199163452306,0.0005669863733321214,70.0325732899023,0.20167654544917346,0.18463345455082653,34.416167012312,94.44444444444444,56.75925925925923
2016-01-06,0.1982,0.1999,0.196,0.1988,7608000,0.1958666666666667,0.1962585168783761,0.0006459133785148841,-8.914917604641633e-06,0.0006548282961195257,67.36111111111113,0.2023618191803349,0.18470818081966506,29.391875034589546,88.29787234042563,73.4141055949567
2016-01-11,0.1905,0.1959,0.1905,0.1944,2893000,0.19567777777777776,0.19588681350270087,0.0004846379386593269,8.979565364815209e-05,0.00039484228501117483,47.92452830188676,0.20220617826849774,0.18558382173150229,25.948640511500194,41.48936170212755,74.74389282899921
2016-01-12,0.1928,0.1955,0.1902,0.1945,7420000,0.19557777777777777,0.1956094508021607,0.0003607368055684457,0.0001439838840322108,0.00021675292153623487,40.51724137931039,0.201951252721194,0.18656874727880599,22.073046280576,44.329896907216536,58.03904364992324
2016-01-13,0.194,0.1951,0.1929,0.1929,3991000,0.19535555555555556,0.19506756064172856,0.00013191697986394968,0.0001415705031985586,-9.653523334608922e-06,45.41062801932365,0.20154117283409376,0.18753882716590622,18.91490515452041,27.835051546391586,37.88477005191189
2016-01-14,0.1937,0.1945,0.1915,0.1926,1905000,0.1952111111111111,0.19457404851338286,-7.279276369218102e-05,9.869784982041068e-05,-0.0001714906135125917,32.55813953488375,0.20096617447067153,0.18866382552932845,17.16199048167083,24.742268041236997,32.30240549828171
2016-01-15,0.193,0.1935,0.186,0.1888,14254000,0.19456666666666667,0.19341923881070633,-0.0005354822463792264,-2.8138169419516726e-05,-0.0005073440769597096,30.769230769230802,0.20053636705954914,0.18930363294045088,21.422676309845755,20.143884892086316,24.2404014932383
2016-01-18,0.1887,0.19,0.183,0.1895,10341000,0.19394444444444442,0.19263539104856509,-0.0008360454337109358,-0.00018971962227780055,-0.0006463258114331352,32.258064516129096,0.20041739777697526,0.18949260222302478,26.169809229567534,38.4615384615385,27.78256379828727
2016-01-19,0.1899,0.1918,0.188,0.191,8307000,0.1935,0.19230831283885208,-0.0009423437094413512,-0.0003402444397105107,-0.0006020992697308405,38.65979381443306,0.2004619418956369,0.18899805810436313,30.31990472445572,47.337278106508926,35.314233820044585
2016-01-20,0.19,0.19,0.183,0.1868,7602000,0.19214444444444445,0.1912066502710817,-0.0013499296096923519,-0.0005421814737068789,-0.0008077481359854729,32.46753246753252,0.20051969352380392,0.18773030647619607,38.220861040681775,22.485207100591705,36.09467455621304
2016-01-21,0.1868,0.1885,0.1827,0.1885,5607000,0.19099999999999998,0.19066532021686539,-0.0015182669433967955,-0.0007373985676448623,-0.0007808683757519331,38.65546218487401,0.20066854058438027,0.18695145941561975,46.08846820291725,43.93939393939397,37.92062638216487
2016-01-22,0.19,0.1927,0.1875,0.1925,9906000,0.1907888888888889,0.19103225617349232,-0.0013137646613316234,-0.0008526717863822146,-0.0004610928749494088,46.125461254612574,0.19999952400915466,0.1870104759908453,47.92785348783498,76.56249999999999,47.66236701332855
2016-01-25,0.1922,0.1922,0.1899,0.1915,4976000,0.19045555555555554,0.19112580493879386,-0.0012183424783879238,-0.0009258059247833565,-0.0002925365536045673,43.47826086956525,0.19974923247845672,0.18683076752154332,49.57505324824231,70.96774193548391,63.823211958292625
2016-01-26,0.191,0.1948,0.1898,0.1912,11843000,0.1902666666666667,0.19114064395103508,-0.0011536288880087675,-0.0009713705174284387,-0.00018225837058032882,43.165467625899296,0.19942670906000423,0.18666329093999576,51.16482909349443,70.24793388429758,72.5927252732605
2016-01-27,0.192,0.193,0.1899,0.1927,5611000,0.19027777777777777,0.19145251516082806,-0.0009701224694723121,-0.0009711209078372134,9.984383649013374e-07,37.54940711462454,0.19919545522366086,0.18662454477633914,51.10012070694701,82.64462809917363,74.62010130631838
2016-01-28,0.1926,0.195,0.1919,0.1932,5444000,0.19076666666666667,0.19180201212866246,-0.0007754080678329389,-0.0009319783398363586,0.00015657027200341965,39.06250000000004,0.19904275894643836,0.18660724105356163,46.7982417491976,85.36585365853662,79.41947188066928
2016-01-29,0.1932,0.196,0.1931,0.1951,5309000,0.19138888888888891,0.19246160970292997,-0.00046245053871002417,-0.0008380727796110918,0.0003756222409010676,51.51515151515152,0.19916924094149413,0.18660075905850587,44.25154455932333,93.23308270676682,87.08118815482568
2016-02-01,0.195,0.1965,0.193,0.1931,7782000,0.19162222222222225,0.19258928776234396,-0.00037152996132069904,-0.0007447642159530133,0.0003732342546323142,47.199999999999974,0.19904366074758761,0.1865763392524124,42.51079291571622,75.36231884057962,84.65375173529435
2016-02-02,0.1943,0.195,0.193,0.1944,6724000,0.19246666666666667,0.19295143020987518,-0.00019235822733967844,-0.0006342830182303464,0.00044192479089066796,53.036437246963565,0.19896221091830507,0.18658778908169493,43.616872309034804,84.78260869565204,84.45933674766616
2016-02-03,0.1944,0.199,0.1932,0.1965,14237000,0.19335555555555559,0.19366114416790015,0.00011773197139008929,-0.0004838800203062593,0.0006016119916963486,57.35849056603776,0.19918536440194942,0.18651463559805057,45.06474486398539,78.26086956521739,79.46859903381635
2016-02-04,0.1969,0.2029,0.1946,0.2,55101000,0.19418888888888888,0.19492891533432014,0.0006385407371027052,-0.0002593958688244664,0.0008979366059271716,71.37404580152672,0.1994518177469843,0.18634818225301572,50.953306206198874,77.86259541984742,80.30202456023896
2016-02-05,0.1995,0.208,0.1992,0.2035,28337000,0.19552222222222224,0.1966431322674561,0.001318507254545881,5.618475584960304e-05,0.0012623224986962778,74.13793103448273,0.20081745437756593,0.18545254562243407,57.012332286732445,75.27472527472524,77.13273008659668
2016-02-08,0.205,0.208,0.2025,0.2025,7503000,0.19677777777777777,0.1978145058139649,0.0017564467510663428,0.000396237154892951,0.0013602095961733917,70.17543859649126,0.2022839362447844,0.18479606375521557,64.87474427779291,69.61325966850838,74.25019345436034
2016-02-09,0.2039,0.2047,0.1995,0.2018,16962000,0.1977888888888889,0.19861160465117195,0.002023704798185616,0.0007217306835514841,0.0013019741146341318,80.00000000000007,0.2033952664817675,0.18441473351823254,69.8538322092618,61.490683229813776,68.7928893910158
2016-02-10,0.201,0.205,0.1995,0.2038,8018000,0.19896666666666665,0.1996492837209376,0.0023695770026444796,0.0010512999473700833,0.0013182770552743962,80.23715415019768,0.20490058547844697,0.183999414521553,75.82985233406171,72.0000000000001,67.70131429944074
2016-02-11,0.2039,0.2044,0.1973,0.201,10430000,0.19962222222222223,0.1999194269767501,0.002390193949127678,0.0013190787477216023,0.0010711152014060757,67.63485477178429,0.20567664512915965,0.18406335487084038,76.72230006358983,53.333333333333435,62.274672187715765
2016-02-12,0.2007,0.2079,0.2007,0.203,16669000,0.20072222222222222,0.2005355415814001,0.0025386523094877156,0.001562993460074825,0.0009756588494128906,72.90836653386461,0.20657178640718935,0.18458821359281066,79.20535849601535,66.66666666666679,64.0000000000001
2016-02-15,0.2031,0.204,0.201,0.2016,6300000,0.20152222222222224,0.2007484332651201,0.002514354417353981,0.0017532656515306562,0.0007610887658233249,69.84732824427482,0.20709945685415776,0.18527054314584224,74.98163982785223,56.75675675675677,58.918918918919
2016-02-16,0.2022,0.2034,0.197,0.1971,24364000,0.2015888888888889,0.2000187466120961,0.00210768963670957,0.001824150448566439,0.0002835391881431308,57.53424657534244,0.20713190327260006,0.18584809672739994,65.9952239448846,18.65671641791047,47.36004661377802
2016-02-17,0.1984,0.1984,0.195,0.1954,56810000,0.20107777777777777,0.1990949972896769,0.001629445838350424,0.001785209526523236,-0.0001557636881728121,53.618421052631554,0.20656127093610463,0.1872787290638954,56.46852255356268,3.0769230769229554,26.163465417196733
2016-02-18,0.196,0.198,0.1933,0.197,66587000,0.20035555555555554,0.1986759978317415,0.001363819548030859,0.0017009315308247606,-0.00033711198279390156,53.15614617940201,0.20613529967755762,0.18855470032244237,51.64225108958219,25.17006802721096,15.634569174014795
2016-02-19,0.1978,0.1984,0.195,0.1955,10798000,0.19957777777777777,0.1980407982653932,0.0010205075593414104,0.0015648467365280906,-0.0005443391771866803,54.05405405405408,0.20603604024233987,0.18895395975766013,46.318030229533825,15.068493150684981,14.4384947516063
2016-02-20,0.196,0.198,0.195,0.1976,4611000,0.19911111111111113,0.19795263861231457,0.000907422581771733,0.0014333619055768192,-0.0005259393238050863,55.263157894736864,0.20586186605016124,0.18973813394983877,43.213384115769195,29.45205479452053,23.230205324138826
2016-02-22,0.1978,0.2013,0.1956,0.1999,9699000,0.1986777777777778,0.19834211088985165,0.0009919580257638783,0.001345081129614231,-0.0003531231038503527,55.555555555555536,0.205715296926291,0.19075470307370898,37.705200248279255,45.20547945205475,29.908675799086755
2016-02-24,0.1987,0.1996,0.197,0.1989,3810000,0.19844444444444445,0.19845368871188135,0.0009671130542390494,0.0012694875145391948,-0.00030237446030014544,48.04270462633449,0.2055588134383218,0.1915311865616782,33.13332101460588,38.3561643835616,37.67123287671229
2016-02-25,0.1975,0.2041,0.197,0.2015,24076000,0.19827777777777778,0.1990629509695051,0.0011440337967282832,0.0012443967709770125,-0.00010036297424872932,46.32352941176476,0.20561523932901965,0.1923047606709803,27.62414116580339,75.92592592592602,53.16252325384746
2016-02-26,0.2027,0.209,0.2027,0.2058,22192000,0.19874444444444445,0.2004103607756041,0.0016126294348981218,0.0013180433037612346,0.00029458613113688727,55.409836065573764,0.20655190404760163,0.19243809595239844,24.650170691832912,79.61783439490458,64.63330823479741
2016-02-29,0.2052,0.216,0.2052,0.2143,27068000,0.20065555555555553,0.2031882886204833,0.002639447904291631,0.001582324223867314,0.0010571236804243168,66.3185378590078,0.20964368006166845,0.19146631993833152,30.488384765341113,92.51101321585901,82.68492451222987
2016-03-01,0.216,0.221,0.2088,0.2097,28152000,0.20224444444444445,0.20449063089638667,0.0030469045637390446,0.00187524029184166,0.0011716642718973846,57.212713936430305,0.21079475315607912,0.19184524684392087,38.91845662824878,59.20577617328518,77.11154126134959
2016-03-02,0.215,0.2182,0.2117,0.2164,16005000,0.20440000000000003,0.20687250471710936,0.00386588736457405,0.002273369706388138,0.001592517658185912,67.18749999999999,0.21365459527729455,0.1909754047227055,43.97501018779634,82.30769230769232,78.00816056561217
2016-03-03,0.2185,0.2199,0.2141,0.2147,11363000,0.20653333333333335,0.2084380037736875,0.00432787232403653,0.0026842702299178164,0.0016436020941187138,63.14606741573031,0.21559893579049205,0.19050106420950796,49.43309985641229,75.76923076923076,72.4275664167361
2016-03-04,0.2147,0.2215,0.2106,0.2209,46747000,0.20912222222222224,0.21093040301895002,0.005135092764367133,0.0031744347368076803,0.0019606580275594527,69.57403651115618,0.21879698328220995,0.18904301671779009,53.58334939673272,97.68339768339771,85.25344025344026
2016-03-07,0.2234,0.225,0.216,0.2247,21992000,0.21187777777777778,0.21368432241516003,0.0060121447587644095,0.0037419767411990264,0.002270168017565383,78.39506172839506,0.22254055020327052,0.18751944979672946,60.48651688432656,98.92857142857146,90.7937332937333
2016-03-09,0.223,0.2259,0.217,0.2202,18330000,0.21424444444444446,0.21498745793212803,0.0062718049280641175,0.004247942378572045,0.002023862549492073,74.12451361867704,0.22463976640895375,0.18726023359104624,68.83895051365727,80.27681660899658,92.29626190698859
2016-03-10,0.2195,0.2235,0.2171,0.22,21773000,0.21630000000000002,0.21598996634570244,0.006387814406255465,0.004675916784108729,0.0017118976221467365,72.99999999999999,0.22643562210613327,0.18708437789386673,76.83276316737728,74.56896551724142,84.59145118493649
2016-03-11,0.2204,0.2237,0.22,0.2229,21376000,0.2182,0.21737197307656198,0.006637248448641803,0.005068183117015344,0.0015690653316264586,76.65369649805446,0.2285899666531071,0.18712003334689287,81.73542223670302,85.50724637681158,80.1176761676832
2016-03-14,0.223,0.2245,0.218,0.2215,18694000,0.219,0.2181975784612496,0.006645354909786155,0.005383617475569506,0.0012617374342166494,73.57001972386588,0.23024091674110456,0.18731908325889549,78.82439671538339,74.26900584795325,78.11507258066875
2016-03-15,0.2206,0.2315,0.2185,0.2315,84951000,0.22142222222222224,0.2208580627689997,0.007373696383220774,0.0057816332570997594,0.0015920631261210141,77.05479452054796,0.23370533346574457,0.18684466653425552,74.46881612775549,100.0,86.59208407492162
2016-03-16,0.2315,0.242,0.2288,0.2399,47604000,0.22403333333333336,0.22466645021519976,0.008530389031829427,0.006331384412045693,0.002199004619783734,81.15501519756839,0.23845191913216562,0.18637808086783442,70.61322552137624,93.31210191082805,89.19370258626043
2016-03-17,0.2395,0.245,0.2342,0.2399,87961000,0.22683333333333333,0.2277131601721598,0.009339417300319619,0.0069329909897004795,0.0024064263106191395,80.37974683544304,0.24212024362107942,0.18715975637892057,66.90952181767253,85.17441860465118,92.82884017182641
2016-03-18,0.2399,0.248,0.2351,0.2475,37190000,0.22978888888888888,0.23167052813772787,0.010473107057110298,0.007641014203182443,0.002832092853927855,81.35338345864662,0.24700007473110658,0.18732992526889342,67.94032608472274,98.4375,92.30800683849309
2016-03-21,0.2461,0.2501,0.2396,0.245,17318000,0.23204444444444444,0.23433642251018233,0.011042543680725658,0.008321320098691087,0.0027212235820345716,75.37190082644628,0.25011355367666194,0.18916644632333807,68.88729240622791,84.59214501510576,89.40135453991898
2016-03-22,0.245,0.2488,0.2372,0.24,17645000,0.23424444444444445,0.2354691380081459,0.010963982133065597,0.00884985250556599,0.002114129627499607,74.87684729064038,0.2516718283239991,0.19184817167600096,68.11899194665494,69.3939393939394,84.14119480301504
2016-03-23,0.2414,0.249,0.24,0.2459,60635000,0.23712222222222223,0.23755531040651673,0.011248140668282752,0.009329510138109343,0.0019186305301734097,74.54242928452578,0.2539685905631453,0.19415140943685474,67.75298126035953,86.91588785046734,80.30065741983749
2016-03-24,0.2443,0.2453,0.2405,0.242,53031000,0.23924444444444445,0.23844424832521338,0.011031476948942548,0.009669903500275984,0.0013615734486665636,71.91011235955055,0.2546659753787137,0.19776402462128626,67.92269605373025,74.76635514018692,77.02539412819789
2016-03-25,0.244,0.246,0.242,0.243,58411000,0.24163333333333334,0.23935539866017072,0.010815783414428792,0.009899079483106546,0.0009167039313222464,69.35201401050786,0.255160911684143,0.20141908831585695,72.44299273449406,77.53164556962025,79.73796285342485
2016-03-28,0.2442,0.2444,0.2385,0.24,45957000,0.24257777777777775,0.2394843189281366,0.010284219723121102,0.009976107531109456,0.00030811219201164544,63.587921847246875,0.25514195487103203,0.20485804512896794,73.04633712776564,52.58215962441312,68.29338677807344
2016-03-29,0.24,0.2514,0.24,0.2419,39967000,0.24280000000000002,0.2399674551425093,0.009902120310009727,0.00996131008688951,-5.9189776879783884e-05,70.20484171322158,0.2559160829885542,0.20684391701144578,70.91511900761013,44.767441860465134,58.29374901816616
2016-03-30,0.2417,0.249,0.2417,0.249,9874000,0.24381111111111112,0.24177396411400748,0.010056291763440917,0.009980306422199794,7.59853412411228e-05,73.92739273927393,0.25684330676990996,0.20984669323009003,67.68172688532911,85.27607361963183,60.875225034836696
2016-03-31,0.2489,0.249,0.244,0.245,27086000,0.2435333333333333,0.242419171291206,0.009743391429081372,0.00993292342357611,-0.00018953199449473802,67.90923824959481,0.2573959846684132,0.21215401533158684,60.87407658986054,54.92957746478867,61.657697648295205
2016-04-01,0.2465,0.248,0.2427,0.248,9357000,0.24386666666666665,0.24353533703296482,0.00962652203402381,0.00987164314566565,-0.0002451211116418408,70.93206951026855,0.25770062830185486,0.21517937169814508,51.78464143689413,76.05633802816895,72.08732970419648
2016-04-04,0.2479,0.2644,0.2475,0.2585,39720000,0.24592222222222226,0.24652826962637187,0.010262860575969923,0.009949886631726506,0.0003129739442434172,71.15987460815046,0.26042754574681515,0.21621245425318483,51.273242109399035,77.22007722007719,69.40199757101159
2016-04-05,0.258,0.271,0.2575,0.266,65478000,0.24815555555555557,0.25042261570109753,0.011242751335888146,0.010208459572558835,0.001034291763329311,70.74721780604132,0.26473734993524395,0.21603265006475605,51.40245040762144,84.61538461538463,79.29726662121026
2016-04-06,0.2657,0.28,0.2635,0.2771,43732000,0.25205555555555553,0.25575809256087806,0.012767819579859563,0.010720331574018981,0.0020474880058405816,75.13513513513513,0.27074306675209825,0.21571693324790173,52.15956852610238,93.01204819277105,84.94917000941096
2016-04-07,0.2771,0.281,0.265,0.2805,60262000,0.25622222222222224,0.2607064740487025,0.014088396470949865,0.011393944553405158,0.0026944519175447074,73.63896848137534,0.2762093846188648,0.21630061538113518,51.624060205126945,98.82352941176471,92.15032073997345
2016-04-08,0.281,0.29,0.272,0.2808,59795000,0.2607555555555556,0.264725179238962,0.014986416582533968,0.01211243895923092,0.002873977623303048,76.47928994082838,0.280747101799143,0.217552898200857,56.211583186225496,81.60000000000002,91.14519253484525
2016-04-11,0.2815,0.295,0.2783,0.29,31536000,0.2661,0.2697801433911696,0.01625311135277757,0.01294057343794025,0.0033125379148373213,84.81894150417826,0.28632914984233915,0.21882085015766084,61.60027827116835,90.61913696060037,90.34755545745504
2016-04-12,0.2905,0.2924,0.281,0.283,8250000,0.26987777777777777,0.2724241147129357,0.01650191082971736,0.013652840916295672,0.0028490699134216865,75.4458161865569,0.28997524794939694,0.22032475205060312,67.93926045556117,77.05544933078392,83.09152876379477
2016-04-13,0.2834,0.2837,0.2742,0.2805,4090000,0.2738222222222222,0.2740392917703486,0.016309353031539575,0.014184143339344453,0.002125209692195122,76.92307692307696,0.2929818876303313,0.22137811236966876,72.91845462764648,72.27533460803068,79.98330696647166
2016-04-14,0.2795,0.2797,0.2702,0.2717,3609000,0.27645555555555557,0.2735714334162789,0.015270632784744553,0.014401441228424475,0.0008691915563200786,68.09583858764188,0.29416283900214435,0.2233771609978558,79.3622319827646,50.947368421052644,66.75938411995575
2016-04-15,0.272,0.272,0.2566,0.261,14283000,0.27673333333333333,0.2710571467330231,0.013429235066774126,0.014206999996094406,-0.0007777649293202807,62.068965517241395,0.29444559999485903,0.22444440000514104,73.1691673154731,11.458333333333375,44.89367878747223
2016-04-18,0.259,0.2664,0.2573,0.2664,7973000,0.2767777777777778,0.2701257173864185,0.012264274061905223,0.01381845480925657,-0.001554180747351348,63.53591160220996,0.294960274674018,0.22606972532598202,65.15457840459739,25.52083333333342,29.308845029239816
2016-04-19,0.2659,0.2665,0.2588,0.2604,15419000,0.2749222222222223,0.2681805739091348,0.010733159040291096,0.013201395655463476,-0.0024682366151723804,56.37583892617451,0.29460304945467697,0.22846695054532298,59.05650479407892,9.895833333333403,15.625000000000066
2016-04-20,0.2603,0.2611,0.2539,0.2569,35981000,0.27230000000000004,0.2659244591273079,0.0091320500171998,0.012387526527810742,-0.0032554765106109426,56.69291338582678,0.29441580818499374,0.2297541918150063,54.21779511665958,7.299270072992712,14.238645579886514
2016-04-21,0.2575,0.2629,0.2541,0.259,12726000,0.26987777777777777,0.2645395673018463,0.00794107229235963,0.01149823568072052,-0.0035571633883608907,56.25000000000001,0.29390780810816775,0.2319621918918323,50.556399463567686,12.408759124087585,9.867954176804567
