TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-09-08,198.97,199.99,196.75,196.75,34780,192.4388888888889,196.23421728422775,-8.276147450416943,-9.513311563630065,1.2371641132131224,38.04826492865951,222.4466927043685,181.60530729563152,65.66021951174933,73.30200768902178,65.88321669839969
2014-09-09,196.83,199.98,196.71,197.26,154150,193.41222222222223,196.4393738273822,-7.677803554424258,-9.146209961788905,1.4684064073646468,37.140303842716705,220.75776456843496,181.54423543156506,58.02473448165509,79.91858887381275,74.96647622654093
2014-09-10,196.7,198.38,187.0,190.0,411110,193.41222222222223,195.15149906190578,-7.700664564066187,-8.857100882244362,1.1564363181781747,33.2161125319693,218.86498966659914,180.88901033340088,50.21884629822665,40.54878048780487,64.58979235021313
2014-09-11,191.45,192.0,188.46,190.75,75260,193.46222222222224,194.27119924952464,-7.57098969054843,-8.599878643905175,1.028888953356745,36.99948444749958,216.87774779494362,180.54525220505633,44.38878590716284,44.359756097560975,54.94237515305954
2014-09-12,191.33,191.38,188.24,188.55,70320,193.41333333333333,193.12695939961972,-7.558612058127977,-8.391625326749736,0.8330132686217588,38.234771798969994,215.11132501166855,179.96667498833142,38.64056912874225,33.18089430894313,39.36314363143632
2014-09-15,189.9,193.24,187.5,193.24,108360,194.49555555555557,193.14956751969578,-7.088645399586284,-8.131029341317046,1.0423839417307619,43.55481727574751,213.20705249623038,180.13294750376966,29.357155467463574,51.93181818181828,43.157489529440795
2014-09-16,193.12,194.8,189.98,192.29,258050,193.78222222222223,192.97765401575663,-6.715439095605319,-7.847911292174701,1.132472196569382,53.89516957862281,211.09381345948586,180.44318654051418,26.366743592024143,35.986394557823104,40.36636901619483
2014-09-17,191.7,193.48,188.34,192.5,114980,193.39666666666665,192.8821232126053,-6.329759636980896,-7.544280961135941,1.2145213241550454,52.63935810810811,208.23317160247302,181.388828397527,27.79619227360058,39.285714285714285,42.40130900845189
2014-09-18,192.98,193.98,191.03,192.99,94690,192.70333333333332,192.90369857008426,-5.91636678891922,-7.218698126692598,1.3023313377733778,52.828601472134594,204.96775858286475,182.85324141713528,29.03881595036006,46.11239414934569,40.46150099762769
2014-09-19,192.9,195.55,192.0,194.99,834220,192.50777777777776,193.32095885606742,-5.365516360507115,-6.848061773455501,1.4825454129483857,56.21890547263682,202.91053141856182,183.8214685814382,29.136209289558774,61.55624036979981,48.984782934953266
2014-09-22,196.48,198.0,193.9,195.74,46540,192.33888888888887,193.80476708485395,-4.812963844110072,-6.441042187586416,1.6280783434763437,64.0689655172414,201.83356344585727,184.2924365541427,30.139181723608502,76.80140597539554,61.49001349818034
2014-09-23,196.73,202.0,195.39,202.0,144520,193.67222222222222,195.44381366788318,-3.825830518225132,-5.91799985371416,2.092169335489028,54.761215629522425,202.0832105825142,184.1427894174858,35.61222540794745,100.0,79.45254878173178
2014-09-24,202.0,208.9,200.27,208.08,187740,195.5977777777778,197.97105093430656,-2.5238220091332266,-5.239164284797973,2.7153422756647467,65.98046978094487,205.00572597863615,183.17827402136382,41.13561882979048,96.16822429906546,90.98987675815367
2014-09-25,208.9,212.0,206.1,208.0,205950,197.75888888888892,199.97684074744527,-1.4813501343845132,-4.487601454715281,3.006251320330768,62.63324690290983,207.35712685358226,182.62687314641772,47.11101383665682,83.6734693877551,93.28056456227353
2014-09-26,206.35,207.0,198.1,201.0,328840,198.62111111111113,200.1814725979562,-1.2061217409558935,-3.831305511963404,2.6251837710075105,55.41677287789956,207.96306317804553,183.09093682195444,50.57564402400246,53.50803043110734,77.78324137264264
2014-09-29,203.99,206.73,197.55,197.81,623730,199.23444444444445,199.707178078365,-1.2312149171476676,-3.311287393000257,2.0800724758525893,50.65616797900264,208.04847158368128,183.8875284163187,50.33616116667362,40.02535925612849,59.06895302499698
2014-09-30,198.35,201.99,197.5,201.0,323750,200.1788888888889,199.965742462692,-0.9823709393246816,-2.845504102265142,1.8631331629404606,64.53488372093022,207.58163678498917,186.1043632150108,48.10856839637909,47.54411063423939,47.02583344049174
2014-10-01,200.0,205.6,200.0,201.4,49350,201.11333333333334,200.2525939701536,-0.7443037665081249,-2.425264035113739,1.680960268605614,64.20378767671379,207.8807180184484,186.0742819815516,47.14076005120311,47.00000000000003,44.85648996345597
