TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-07-09,1922.0,1924.0,1905.4,1911.2,44918,1907.6999999999998,1904.6720326932002,-0.2395962826080904,-10.787747844831275,10.548151562223184,54.87804878048783,1958.0463195307786,1795.3236804692217,44.787327934439844,66.9523809523809,75.68292078244315
2013-07-10,1917.2,1918.3,1887.1,1894.1,58145,1911.9666666666667,1902.5576261545602,-0.6861377565085149,-8.767425827166722,8.081288070658207,55.49327354260088,1959.6963981930962,1796.8636018069037,48.96792886319693,41.53498871331817,62.75626347690878
2013-07-11,1908.1,1957.3,1906.0,1957.3,48576,1919.1555555555553,1913.5061009236483,4.013422487660591,-6.211256164201259,10.22467865186185,81.32923549750289,1971.1451687110323,1796.094831288967,54.29353137065334,100.0,69.49578988856636
2013-07-12,1965.0,1992.7,1965.0,1988.0,57085,1927.7888888888888,1928.4048807389186,10.098679972549235,-2.9492689368511606,13.047948909400395,84.40111420612814,1988.3727072593772,1791.027292740623,60.787273554067674,95.5492424242424,79.02807704585352
2013-07-15,1995.4,2001.0,1987.2,1991.9,87308,1936.4666666666667,1941.103904591135,15.062358287233565,0.6530565079657844,14.40930177926778,82.86806883365202,2003.9098034353765,1787.0601965646233,66.54700448167688,92.01053555750667,95.85325932724969
2013-07-16,1996.7,2006.7,1982.1,1993.5,46941,1944.1555555555558,1951.5831236729082,18.907264564695424,4.303898119311713,14.603366445383712,79.45896377808346,2017.533253885071,1783.7867461149287,68.33236610562363,88.96321070234112,92.1743295613634
2013-07-17,2003.0,2003.0,1979.4,1994.3,11123,1951.8000000000002,1960.1264989383267,21.768005784192155,7.796719652287802,13.971286131904353,83.06297709923663,2029.9339418371585,1782.336058162842,64.00466199893282,89.6321070234113,90.2019510944197
2013-07-18,2000.0,2017.9,1971.5,1998.5,69752,1960.9777777777776,1967.8011991506614,24.096301545516553,11.056636030933554,13.039665514583,79.93216506500849,2041.5586356488411,1784.091364351159,58.03757578632542,85.16819571865439,87.92117114813561
2013-07-19,2005.0,2020.0,1995.4,2016.2,35470,1971.6666666666667,1977.4809593205293,27.05782897623476,14.256874619993795,12.800954356240965,79.93216506500849,2047.7831170448467,1800.0668829551532,53.75838252929966,97.14070729872088,90.64700334692884
2013-07-22,2023.0,2023.0,1996.7,2008.8,30679,1982.511111111111,1983.7447674564235,28.47944928262382,17.1013895525198,11.378059730104017,76.27212389380529,2047.103038746266,1822.586961253734,50.965193517638866,89.55114054451799,90.6200145206311
2013-07-23,2012.4,2028.5,2012.4,2019.6,40268,1996.4555555555557,1990.915813965139,30.130240698938678,19.70715978180358,10.423080917135099,76.31143014908886,2049.3146343385833,1840.3353656614167,54.01552916958054,92.73469387755095,93.1421805735966
2013-07-24,2012.2,2022.6,1986.2,2004.9,55483,2001.7444444444445,1993.7126511721112,29.907581658171694,21.747244157077205,8.160337501094489,70.40082219938338,2052.469754359521,1851.1702456404792,51.141007880328644,62.83464566929148,81.70682669712015
2013-07-25,2001.0,2002.3,1985.4,1986.1,101835,2001.5333333333333,1992.190120937689,27.892591450639884,22.976313615789742,4.916277834850142,67.2227674190382,2049.1899375778275,1867.490062422173,44.93445774635871,25.614035087719138,60.39445821152052
2013-07-26,1999.0,2005.0,1978.4,1991.4,22603,2001.4777777777776,1992.0320967501514,26.418823151854212,23.664815523002638,2.754007628851575,67.41463414634146,2049.716191250512,1876.8438087494878,40.4138740179804,34.91228070175455,41.12032048625505
2013-07-29,1991.0,1997.4,1976.7,1976.7,34285,1999.611111111111,1988.9656774001214,23.790442596944104,23.689940937790933,0.10050165915317066,65.52868658131811,2049.4963080887032,1883.7036919112963,37.72033709907506,9.12280701754394,23.216374269005872
2013-07-30,1989.9,1997.7,1969.6,1969.6,25368,1996.8666666666666,1985.0925419200973,20.893672161080758,23.1306871824489,-2.2370150213681406,68.79044300647084,2048.4722596381393,1890.3077403618604,35.76945573642901,0.0,14.678362573099497
2013-07-31,1975.3,1977.5,1952.9,1964.4,28326,1993.0777777777778,1980.954033536078,17.971203333426047,22.09879041264433,-4.127587079218284,52.484254723582964,2047.6465359638253,1895.1434640361747,38.05858043788429,15.21164021164023,8.111482409728056
2013-08-01,1965.3,1979.0,1960.7,1960.7,37443,1986.9111111111113,1976.9032268288627,15.181563045851362,20.71534493928574,-5.5337818934343765,38.222605694564336,2046.516383072542,1899.7936169274583,39.813213325522106,10.31746031746027,8.509700176366833
2013-08-02,1975.3,1975.7,1952.2,1958.1,45188,1981.2777777777778,1973.1425814630902,12.615530763041079,19.09538210403681,-6.4798513409957295,35.25305410122161,2043.9725656601793,1906.557434339821,42.2700781419375,7.732634338138751,11.087244955746415
2013-08-05,1963.8,1968.1,1950.8,1961.0,16512,1974.7666666666669,1970.7140651704724,10.692678908838843,17.414841464997217,-6.7221625561583735,35.97929249352897,2041.3687364866032,1913.261263513397,43.60894206474871,14.206128133704807,10.752074263101276
2013-08-06,1958.0,1959.3,1898.0,1898.0,65648,1962.888888888889,1956.171252136378,4.038676129519672,14.739608397901709,-10.700932268382036,22.964626614261746,2043.775707448756,1909.5342925512439,50.585758893845245,0.0,7.312920823947852
2013-08-07,1893.0,1919.8,1893.0,1907.0,50421,1954.1000000000001,1946.3370017091024,-0.5026499925054395,11.69115671982028,-12.193806712325719,24.98633132859493,2041.2536345208114,1913.3463654791885,60.3092108296662,12.5,8.902042711234936
2013-08-08,1915.3,1915.3,1894.5,1902.6,86397,1944.2333333333336,1937.589601367282,-4.40593797993256,8.471737779869711,-12.87767575980227,16.50943396226424,2046.3223476890616,1902.8076523109385,68.89932247240944,9.169054441260654,7.2230181470868855
2013-08-09,1912.2,1927.1,1900.6,1923.5,86578,1938.3222222222223,1934.7716810938257,-5.746623007347807,5.628065622426208,-11.374688629774015,26.706717640633613,2046.2819817697623,1896.398018230238,74.43538734014312,29.13085004775548,16.93330149633871
2013-08-12,1922.4,1938.3,1918.5,1922.8,93858,1933.122222222222,1932.3773448750605,-6.787369134156279,3.144978671109711,-9.93234780526599,22.023121387283354,2045.1706703542493,1890.5993296457511,77.43253048880138,34.65116279069762,24.317022426571253
2013-08-13,1932.1,1959.6,1927.9,1952.4,64070,1931.7888888888888,1936.3818759000485,-5.164166024001588,1.4831497320874512,-6.647315756089039,36.02980308674835,2042.4305386816316,1889.2294613183683,72.59969232331287,69.06976744186058,44.283926760104556
2013-08-14,1914.0,1940.1,1894.4,1937.4,190979,1929.1999999999998,1936.585500720039,-5.030155997253587,0.18048858621924357,-5.21064458347283,36.773492667028904,2039.359624471471,1886.6103755285287,69.81842545388389,53.68802902055631,52.46965308437151
2013-08-15,1930.0,1943.6,1899.7,1906.0,115525,1923.4111111111113,1930.4684005760312,-7.372681976328522,-1.3301455262903097,-6.042536450038212,29.68601332064705,2036.8527861251243,1879.8672138748755,65.10712778884958,17.310252996005346,46.689349819474074
2013-08-16,1911.4,1927.8,1892.0,1918.0,161173,1918.6333333333334,1927.9747204608252,-8.166710228010288,-2.6974584666343056,-5.469251761375983,35.855421686747036,2028.9366457342676,1877.9633542657325,59.224461561362126,38.46153846153852,36.48660682603339
