TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-11-03,2.82,2.82,2.79,2.81,23800,2.8233333333333333,2.8283296335119896,-0.035244675924682944,-0.042506207329806006,0.007261531405123062,48.93617021276599,2.9053375320938395,2.7646624679061604,33.52205299573713,27.27272727272742,34.0909090909092
2014-11-05,2.82,2.94,2.81,2.92,371000,2.8344444444444443,2.8466637068095917,-0.02565992291735153,-0.03913695044731511,0.013477027529963582,65.38461538461542,2.9189736798808426,2.7590263201191574,33.59420306788721,87.5,54.92424242424247
2014-11-06,2.93,3.07,2.85,3.0,181900,2.8555555555555556,2.8773309654476735,-0.011476313889757783,-0.033604823135803645,0.022128509246045862,67.85714285714289,2.9487101261880393,2.7392898738119613,36.6288506186638,75.86206896551731,63.54493207941491
2014-11-07,2.92,3.15,2.91,3.06,259900,2.8822222222222225,2.913864772358139,0.0045533092958476296,-0.02597319664947339,0.03052650594532102,70.00000000000003,2.9950303896317494,2.71096961036825,40.10463409444728,75.00000000000003,79.45402298850577
2014-11-10,3.06,3.12,3.06,3.12,52600,2.9177777777777774,2.9550918178865113,0.021846566101710874,-0.01640924409923654,0.03825581020094741,70.49180327868854,3.0520035820337914,2.6809964179662082,46.799790789604,91.66666666666671,80.84291187739468
2014-11-11,3.1,3.19,3.1,3.17,161200,2.9533333333333336,2.998073454309209,0.039135054298877314,-0.005300384419613769,0.04443543871849108,71.42857142857144,3.1119960153306168,2.653003984669383,56.26790552087661,94.99999999999999,87.22222222222224
2014-11-12,3.16,3.16,3.0,3.06,117100,2.9766666666666666,3.0104587634473674,0.04345925383456262,0.004451543231221509,0.03900771060334111,68.18181818181822,3.1350673119502033,2.6539326880497964,61.66601618214515,67.50000000000001,84.72222222222224
2014-11-13,3.05,3.05,2.9,3.05,55900,3.0033333333333334,3.018367010757894,0.045554176504007504,0.012672069885778708,0.032882106618228796,68.18181818181817,3.1503907075349207,2.667609292465079,61.71721945915491,64.99999999999996,75.83333333333331
2014-11-14,2.99,3.09,2.97,3.09,369400,3.031111111111111,3.032693608606315,0.049867244960079216,0.02011110490063881,0.029756140059440404,69.56521739130434,3.172055828738734,2.6749441712612656,59.53467977661526,74.99999999999997,69.16666666666664
2014-11-17,3.1,3.15,3.04,3.12,164300,3.0655555555555556,3.0501548868850525,0.05507130434919416,0.027103144790349885,0.027968159558844276,72.85714285714286,3.1967756585307114,2.6802243414692883,59.85214009407562,81.5789473684211,73.85964912280701
2014-11-18,3.1,3.1,3.1,3.1,4100,3.0855555555555556,3.060123909508042,0.05692552404893725,0.033067620642067364,0.023857903406869885,68.65671641791045,3.215805627440328,2.684194372559672,59.260011915740506,73.52941176470591,76.70278637770899
2014-11-19,3.13,3.14,3.04,3.1,121000,3.0966666666666667,3.068099127606434,0.057729536360143996,0.03800000378568269,0.019729532574461306,68.65671641791045,3.232840805714902,2.687159194285098,50.905499045098594,68.96551724137936,74.69129212483546
2014-11-20,3.05,3.14,3.04,3.12,604600,3.1033333333333335,3.0784793020851473,0.059297015676786025,0.04225940616390336,0.017037609512882662,73.84615384615385,3.248418899743308,2.7015811002566923,42.6858227403159,75.86206896551731,72.7856659905342
2014-11-21,3.05,3.09,3.01,3.07,65700,3.097777777777778,3.076783441668118,0.055860744307468124,0.04497967379261632,0.010881070514851807,67.1641791044776,3.252980634843575,2.723019365156425,35.20434125883442,58.620689655172384,67.81609195402302
2014-11-24,3.09,3.09,3.0,3.04,97100,3.0833333333333335,3.0694267533344948,0.05013875683227642,0.04601149040054834,0.004127266431728081,67.1641791044776,3.2526387816934665,2.745361218306533,29.191835246328406,53.84615384615385,62.77630415561452
2014-11-25,3.03,3.05,2.99,3.03,15600,3.08,3.061541402667596,0.044286615570148236,0.04566651543446832,-0.0013798998643200847,59.64912280701752,3.2463835573573916,2.7746164426426083,25.431151485644644,51.99999999999996,54.822281167108734
2014-11-26,3.05,3.05,3.03,3.03,300,3.0777777777777775,3.0552331221340765,0.03919691383406354,0.04437259511438737,-0.005175681280323828,53.06122448979589,3.2430102729300425,2.795989727069957,23.53867836736509,33.33333333333317,46.39316239316233
2014-11-27,3.03,3.12,3.0,3.02,32900,3.07,3.0481864977072615,0.03396484650426412,0.04229104539236272,-0.008326198888098595,45.45454545454546,3.236816212316752,2.819183787683248,20.44728051790275,18.749999999999915,34.69444444444435
2014-11-28,3.02,3.1,2.93,2.99,67100,3.0555555555555554,3.036549198165809,0.02708542228286248,0.03924992077046267,-0.012164498487600192,34.14634146341466,3.220199632268072,2.8538003677319277,19.157597978220192,28.5714285714286,26.88492063492056
2014-12-01,2.99,3.07,2.95,3.06,111800,3.051111111111111,3.0412393585326476,0.026970939804182414,0.03679412457720662,-0.009823184773024206,37.20930232558141,3.2060939094668908,2.8899060905331093,19.181544338373428,61.90476190476186,36.40873015873013
2014-12-02,3.05,3.14,2.91,3.12,2254300,3.0533333333333332,3.0569914868261185,0.03136020920345883,0.035707341502457066,-0.0043471322989982325,57.89473684210526,3.1781665646674337,2.948833435332566,20.258985415814475,91.30434782608695,60.59351276742581
2014-12-03,3.08,3.22,2.92,3.2,368100,3.062222222222222,3.0855931894608952,0.04082348056524632,0.03673056931501492,0.004092911250231396,66.6666666666667,3.1866353577709288,2.9683646422290706,19.889960448969084,93.54838709677419,82.25249894254101
2014-12-04,3.19,3.23,3.11,3.16,172800,3.072222222222222,3.1004745515687167,0.04458161646903713,0.038300778745819365,0.006280837723217768,57.77777777777781,3.194171402329269,2.9768285976707314,20.10648466549333,78.12500000000004,87.65924497428705
2014-12-05,3.19,3.26,2.97,3.05,348500,3.0733333333333333,3.0903796412549736,0.03824304355640562,0.03828923170793662,-4.6188151530998645e-05,43.396226415094326,3.194255856160036,2.975744143839964,16.67214123114987,39.99999999999995,70.55779569892472
2014-12-08,3.07,3.19,2.95,2.95,111300,3.0644444444444447,3.0623037130039794,0.02486389904016839,0.03560416517438297,-0.010740266134214582,37.70491803278689,3.199835229952223,2.9531647700477777,15.243569802578428,11.42857142857145,43.18452380952382
2014-12-09,2.95,3.1,2.8,2.91,135600,3.051111111111111,3.0318429704031837,0.010907430840378929,0.030664818307582165,-0.019757387467203236,35.38461538461539,3.1994992260039865,2.927500773996014,16.883632400387487,23.913043478260942,25.11387163561078
2014-12-10,2.94,3.05,2.9,2.97,50000,3.045555555555556,3.019474376322547,0.004634899563160655,0.025458834558697865,-0.02082393499553721,39.1304347826087,3.2012969467438803,2.91670305325612,19.997798920159482,36.956521739130515,24.099378881987633
2014-12-11,2.99,2.99,2.75,2.86,117000,3.031111111111111,2.987579501058038,-0.009107224936804048,0.018545622659597485,-0.027652847596401534,36.0,3.217394076883702,2.881605923116297,21.51752516814663,21.568627450980376,27.479397556123942
