TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-08-13,56.01,57.08,56.01,56.78,491490,57.14777777777778,56.43170823382781,0.8567331151690993,0.9675380555663526,-0.1108049403972533,63.39662447257384,59.26429648480832,52.12970351519166,53.71836551152382,25.834542815674904,19.109820996613475
2013-08-14,56.84,57.27,56.8,57.18,408270,56.91777777777778,56.581366587062256,0.8635842381302865,0.9467472920791394,-0.08316305394885293,64.84295845997974,59.38436612506971,52.33363387493029,42.70761282335179,31.640058055152387,24.334784712143218
2013-08-15,57.05,57.18,56.11,56.11,424570,56.586666666666666,56.48709326964981,0.7737543858847147,0.9121487108402545,-0.13839432495553983,58.82352941176471,59.37275215979619,52.566247840203815,37.84171244021001,22.379032258064502,26.61787770963061
2013-08-16,56.28,56.4,55.4,56.19,482340,56.266666666666666,56.42767461571985,0.7009389245996118,0.869906753592126,-0.16896782899251417,55.59960356788899,59.33376000150565,52.84623999849434,33.50650165338631,24.84342379958242,26.28750470426645
2013-08-19,56.21,56.31,55.97,56.31,365860,56.30222222222222,56.40413969257588,0.6454745156201227,0.8250203059977255,-0.17954579037760277,51.462621885157105,59.27404478298413,53.15795521701589,31.33694859396325,57.709251101321605,34.97723571965619
2013-08-20,56.3,56.32,55.99,56.07,361810,56.30444444444444,56.33731175406071,0.575518360258755,0.7751199168499314,-0.1996015565911764,49.137931034482776,59.21771025849688,53.402289741503125,28.17666553069712,35.8288770053476,39.46051730208389
2013-08-21,56.09,56.23,55.98,56.21,411580,56.33555555555556,56.31184940324857,0.5253188840040224,0.7251597102807497,-0.19984082627672728,26.25,59.149658226197865,53.66734177380214,25.055545959713054,43.31550802139039,45.617878709353214
2013-08-22,56.27,57.09,56.2,56.98,446310,56.43333333333333,56.44547952259886,0.5414267714511283,0.6884131225148254,-0.14698635106369717,34.950071326676124,59.099092690895105,53.9909073091049,23.620490772396362,84.49197860962538,54.54545454545447
2013-08-23,56.83,57.67,56.8,57.01,453610,56.537777777777784,56.55838361807909,0.5502699679244856,0.6607844915967575,-0.11051452367227188,35.327635327635306,58.991995846072776,54.380004153927224,24.27313229172902,70.92511013215847,66.2441989210581
2013-08-26,57.13,57.29,56.99,57.28,621940,56.593333333333334,56.702706894463276,0.5724659769229845,0.6431207886620028,-0.07065481173901833,65.32066508313538,58.98410190362538,54.60989809637463,22.111441834831936,82.81938325991189,79.4121573338986
2013-08-27,57.13,58.48,57.04,58.28,670600,56.71555555555555,57.01816551557062,0.6631042634383633,0.647117483617275,0.015986779821088315,71.65048543689322,59.16132417971437,54.65667582028564,25.385569008600665,93.50649350649363,82.41699563285466
2013-08-28,58.34,59.35,58.29,59.24,668540,57.06333333333334,57.4625324124565,0.8031416188172074,0.6783223106572615,0.12481930815994591,77.62938230383972,59.513973681389004,54.605026318610996,26.468963481576935,97.21518987341774,91.18035554660776
2013-08-29,59.26,61.73,59.26,60.6,1070120,57.553333333333335,58.09002592996521,1.0121949129879013,0.7450968311233895,0.2670980818645118,81.33704735376041,59.889981608411595,54.364018391588395,30.766509484973124,80.38194444444451,90.36787594145198
2013-08-30,60.12,62.67,60.12,60.96,772690,58.07,58.664020743972166,1.1931660703810323,0.8347106789749181,0.35845539140611415,82.55659121171769,60.36359585901339,54.077404140986616,39.665103837709175,74.43946188340807,84.01219873375679
